name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.74544039, 106.8101491",2021-03-30,29,21.5,25.7,34.2,21.5,27,23.3,86.9,3.13,100,20.83,rain,0,0,,13,186,1006.5,61.5,5.4,142.2,12.2,5,,2021-03-30T05:55:39,2021-03-30T17:58:44,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-03-31,32.6,20.7,26.3,38.8,20.7,27.9,22.9,82.9,36.04,100,16.67,rain,0,0,,24.1,262,1005.7,57.4,6.2,204,17.6,8,,2021-03-31T05:55:32,2021-03-31T17:58:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-01,29.6,20.8,25.6,33.1,20.8,26.9,21.9,80.3,4.99,100,4.17,rain,0,0,,20.9,265.2,1006.5,59.5,6.8,140.6,12.2,5,,2021-04-01T05:55:25,2021-04-01T17:57:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-02,32.6,21.7,27.1,36.3,21.7,28.8,21.9,74.5,0.18,100,8.33,rain,0,0,,22.3,187.4,1006.5,58,7.1,132.4,11.4,5,,2021-04-02T05:55:18,2021-04-02T17:57:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-03,28,20.6,24.7,31.9,20.6,25.8,22.4,87.6,33.46,100,25,rain,0,0,,18.4,228.2,1007.7,71.5,6.1,162.2,13.9,6,,2021-04-03T05:55:11,2021-04-03T17:56:49,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.74544039, 106.8101491",2021-04-04,30,21.6,26.2,35.2,21.6,28.2,22.9,82.1,3.41,100,8.33,rain,0,0,,11.2,131.2,1007.7,59.4,5.8,182.5,15.7,6,,2021-04-04T05:55:05,2021-04-04T17:56:21,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-05,31,21.4,26.2,35.6,21.4,28.2,22.2,79.4,5.05,100,4.17,rain,0,0,,17.1,237.7,1008.6,58.6,6.2,154.3,13.5,6,,2021-04-05T05:54:58,2021-04-05T17:55:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-06,32.6,20.9,26.5,36,20.9,27.7,21.5,75.7,0.08,100,4.17,rain,0,0,46.4,34.9,262.1,1008.9,51.6,7.1,200.3,17.1,7,,2021-04-06T05:54:52,2021-04-06T17:55:25,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-07,30.7,20.9,25.6,35.6,20.9,26.6,21.6,79.2,12.23,100,16.67,rain,0,0,53.6,30.5,265.5,1008.8,62.9,6.4,229.7,19.8,8,,2021-04-07T05:54:46,2021-04-07T17:54:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-08,32.6,20.6,27,37.3,20.6,28.7,21.5,73.2,1.67,100,8.33,rain,0,0,40.7,22.4,263.1,1007.8,49,6.8,278.5,24.2,9,,2021-04-08T05:54:40,2021-04-08T17:54:30,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-09,32,21.2,27,37.4,21.2,29.3,22.7,78.1,0,0,0,,0,0,,17.5,273.7,1008.6,55.2,6.1,254.5,22,9,,2021-04-09T05:54:34,2021-04-09T17:54:03,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-10,32,20.7,26.1,36.8,20.7,27.9,22,79.2,1.19,100,16.67,rain,0,0,,27.7,225.7,1010.2,60.4,6.4,240.9,20.9,9,,2021-04-10T05:54:29,2021-04-10T17:53:37,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-11,32.6,19.7,25.6,38.8,19.7,26.8,21.8,80,65.79,100,12.5,rain,0,0,,25.8,210.6,1010.9,56.9,5.5,226.4,19.6,8,,2021-04-11T05:54:23,2021-04-11T17:53:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-12,33,20,26.2,38.5,20,27.5,21.7,77.9,7.25,100,12.5,rain,0,0,,13.8,210.6,1011.2,54.4,5.8,156.3,13.3,6,,2021-04-12T05:54:18,2021-04-12T17:52:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-13,33,19.6,25.7,37.9,19.6,26.8,22.4,83.3,17.88,100,25,rain,0,0,35.3,16.6,195.6,1010.8,58.3,5.6,180.7,15.5,7,,2021-04-13T05:54:13,2021-04-13T17:52:19,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-14,32,20.4,25.2,36.9,20.4,26.4,22.4,85.3,21.6,100,16.67,rain,0,0,,22.3,230.5,1010.2,56.2,5,138.9,12.2,6,,2021-04-14T05:54:09,2021-04-14T17:51:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-15,32,20.2,24.9,36.8,20.2,26,22.1,85.5,24.11,100,20.83,rain,0,0,,19.8,174.9,1010.3,52.1,5.4,131.5,11.5,5,,2021-04-15T05:54:04,2021-04-15T17:51:29,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-16,32,20.4,26.3,36.8,20.4,28.2,22.3,79.7,9.99,100,4.17,rain,0,0,,13.6,151.6,1010.3,53.6,5.9,221.6,19.3,8,,2021-04-16T05:54:00,2021-04-16T17:51:05,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-17,32,20.8,26.4,38.7,20.8,28.1,23,82.3,17.35,100,16.67,rain,0,0,,14.8,188,1010.8,57.5,5.2,226.4,19.5,8,,2021-04-17T05:53:57,2021-04-17T17:50:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-18,32,21.4,26.5,37.2,21.4,28.2,22.7,81,17.57,100,16.67,rain,0,0,,13.6,205.3,1011.4,61.3,5.1,275.5,23.7,9,,2021-04-18T05:53:53,2021-04-18T17:50:17,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-19,32.6,20.5,26.8,37.6,20.5,28.8,22.5,78.9,3.59,100,12.5,rain,0,0,,15.3,125.8,1010.2,52.8,4.9,193.1,16.7,7,,2021-04-19T05:53:50,2021-04-19T17:49:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-20,32.6,20.5,26.5,37.2,20.5,28.1,22,77.6,3.68,100,8.33,rain,0,0,31.7,25.3,141.9,1010.1,52.7,5.5,241.4,20.8,8,,2021-04-20T05:53:47,2021-04-20T17:49:32,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-21,33.6,19.7,27,37.6,19.7,28.7,21.4,73.3,1.99,100,8.33,rain,0,0,,18.6,137.4,1010.2,45.2,6,302.3,26.3,10,,2021-04-21T05:53:45,2021-04-21T17:49:10,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-22,33,19.9,27.3,36.2,19.9,28.7,21.3,71.1,0,0,0,,0,0,,19.6,181.7,1010,45.2,6.1,292.6,25.3,10,,2021-04-22T05:53:43,2021-04-22T17:48:48,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-23,32.6,19.7,26.5,36.6,19.7,28,21.6,75.7,0.96,100,12.5,rain,0,0,,15.4,173.6,1009.9,47.7,5.4,286.1,24.7,10,,2021-04-23T05:53:41,2021-04-23T17:48:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-24,32.6,19.8,26.9,37.3,19.8,28.8,21.1,71.7,0.01,100,4.17,rain,0,0,,18.8,159.2,1009.8,43.4,6.4,291.3,25.1,10,,2021-04-24T05:53:40,2021-04-24T17:48:07,0.45,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-25,33,20.1,27.3,38.1,20.1,29.5,21.8,72.9,0,0,0,,0,0,40.7,21.7,140.4,1010.2,45.7,6.5,213.2,18.4,7,,2021-04-25T05:53:39,2021-04-25T17:47:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-26,33.6,21.1,27.6,38.6,21.1,30.1,22.3,74.2,0,0,0,,0,0,,24.9,143.6,1009.8,41.7,6.9,267.7,22.9,9,,2021-04-26T05:53:39,2021-04-26T17:47:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-27,33.6,20.8,27.5,40.1,20.8,30,22.4,75.1,0.43,100,4.17,rain,0,0,,24.3,144.9,1010,47.3,6.1,257.2,22.3,9,,2021-04-27T05:53:39,2021-04-27T17:47:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-28,32,20.8,26,37.9,20.8,27.9,22.8,83.3,39.3,100,25,rain,0,0,,18.4,171.5,1011.3,63.2,5.7,157.2,13.7,6,,2021-04-28T05:53:39,2021-04-28T17:46:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-29,33,20.2,26.6,37.4,20.2,28.5,22.4,79.5,0.17,100,4.17,rain,0,0,31.7,14.3,177.9,1010.2,53.2,6,248.4,21.5,9,,2021-04-29T05:53:40,2021-04-29T17:46:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-04-30,32,20.3,26.6,37.9,20.3,29.1,22.7,80,8.18,100,16.67,rain,0,0,,21.7,142.8,1009.8,52.6,5.7,247.3,21.3,9,,2021-04-30T05:53:41,2021-04-30T17:46:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-01,33.6,20.9,27.5,39.7,20.9,30.7,23.3,78.9,6.16,100,16.67,rain,0,0,,25.7,105.8,1009.6,51.1,6.1,146.5,12.6,5,,2021-05-01T05:53:43,2021-05-01T17:46:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-02,33,20.9,27.6,40.6,20.9,31,23.3,78.3,0.01,100,4.17,rain,0,0,,26.4,122.2,1009.2,49.1,6.6,169.8,14.6,7,,2021-05-02T05:53:45,2021-05-02T17:45:44,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-03,32,21.1,27.4,37.9,21.1,30.2,22.8,77,0,0,0,,0,0,,28.4,91.8,1007.4,52.9,6.7,139.6,12.2,5,,2021-05-03T05:53:47,2021-05-03T17:45:29,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-04,33,20.5,27.4,38.2,20.5,29.9,22.6,76.1,0.22,100,4.17,rain,0,0,,14.6,156.9,1007,47.4,6.6,232.3,20.1,8,,2021-05-04T05:53:50,2021-05-04T17:45:15,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-05,32.4,21.5,26.9,38,21.5,29.5,23.2,80.8,13.54,100,16.67,rain,0,0,,14.3,143.7,1007.5,58.9,5.3,171.2,15,6,,2021-05-05T05:53:53,2021-05-05T17:45:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-06,32,20.9,25.8,38.4,20.9,27.5,23.1,85.4,4.9,100,16.67,rain,0,0,,16.6,181.6,1008.9,62.5,5.6,102,8.7,4,,2021-05-06T05:53:57,2021-05-06T17:44:48,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-07,34.3,20.7,27.1,40.5,20.7,29.7,23.2,80.3,0.49,100,4.17,rain,0,0,,21.1,148.2,1009.2,52.5,6,193,16.8,8,,2021-05-07T05:54:01,2021-05-07T17:44:36,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-08,32.4,21.3,27.1,40.1,21.3,30.1,23.7,82.1,0.47,100,12.5,rain,0,0,,19.1,150.8,1008.6,56.9,5.8,145.8,12.7,5,,2021-05-08T05:54:06,2021-05-08T17:44:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-09,33.3,21.4,27,39.6,21.4,29.7,23.2,81.1,7.73,100,16.67,rain,0,0,,18.4,131.1,1008.3,59.8,5.9,137.1,11.9,5,,2021-05-09T05:54:11,2021-05-09T17:44:13,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-10,33,21.2,27.5,39.3,21.2,30.4,23.2,78.3,1.04,100,8.33,rain,0,0,,17.7,129.3,1007.9,53.5,6.1,260.2,22.6,9,,2021-05-10T05:54:17,2021-05-10T17:44:03,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2021-05-11,34,21.1,28.2,40.1,21.1,31.4,22.7,73.3,0,0,0,,0,0,,21.2,100.3,1007.8,44.8,6.5,250.7,21.6,9,,2021-05-11T05:54:23,2021-05-11T17:43:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-12,33,21.2,27.8,39.7,21.2,31.1,23.5,78.6,0,0,0,,0,0,,24.3,138.6,1007.1,51.1,5.9,174.5,15.1,7,,2021-05-12T05:54:29,2021-05-12T17:43:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-13,33,21.2,27.7,39.3,21.2,30.9,22.9,75.9,1.37,100,4.17,rain,0,0,,21.8,146.6,1006.8,47.7,6.1,175.3,15,6,,2021-05-13T05:54:36,2021-05-13T17:43:36,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-14,32.6,21.5,27.5,38.3,21.5,30,22.3,74.2,0.01,100,4.17,rain,0,0,,26.4,140.6,1007.1,56.7,6.1,168.4,14.5,6,,2021-05-14T05:54:43,2021-05-14T17:43:29,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-15,33.4,21.4,27.8,39.7,21.4,30.9,22.7,74.7,0.11,100,4.17,rain,0,0,,22.3,123.3,1007.6,53.2,6.2,193.5,16.8,7,,2021-05-15T05:54:51,2021-05-15T17:43:22,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-16,33.6,22.4,27.7,39.6,22.4,30.4,22.9,76.9,13.15,100,8.33,rain,0,0,,16.1,164.6,1007.8,55,6,108.7,9.5,4,,2021-05-16T05:54:59,2021-05-16T17:43:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-17,32.6,21.7,27.4,38.7,21.7,30.3,23.2,78.8,15.63,100,8.33,rain,0,0,,15.4,159.6,1008.4,55.1,5.4,124.7,11,5,,2021-05-17T05:55:08,2021-05-17T17:43:11,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-18,31.9,19.6,25.7,37.1,19.6,27.3,22.5,83.2,18.48,100,12.5,rain,0,0,,16.6,124.7,1008.7,65.4,6.1,123.9,10.8,4,,2021-05-18T05:55:17,2021-05-18T17:43:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-19,33,21,27.3,38.1,21,30,22.9,78.2,0,0,0,,0,0,,12.6,139.9,1008.7,56.2,6,182.7,15.7,7,,2021-05-19T05:55:26,2021-05-19T17:43:02,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-20,32.6,21.2,27.2,39.2,21.2,29.7,23,78.8,0.02,100,8.33,rain,0,0,,24.6,151.1,1010,57.2,5.7,172.9,14.9,6,,2021-05-20T05:55:36,2021-05-20T17:42:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-21,33.3,21.7,26.8,40.1,21.7,28.8,23,80.9,1.76,100,4.17,rain,0,0,,17.7,183.1,1010.2,54,5.6,157.9,13.7,6,,2021-05-21T05:55:46,2021-05-21T17:42:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-22,31.6,21.4,26.6,39.6,21.4,29.2,23,81.2,5.31,100,8.33,rain,0,0,33.5,17.1,192.6,1009.4,60.6,5.3,199.4,17.4,7,,2021-05-22T05:55:57,2021-05-22T17:42:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-23,32,20.9,26.4,37.9,20.9,28.7,23,82.2,0,0,0,,0,0,,19.7,139.1,1009.4,57.5,5.1,71.7,6.3,3,,2021-05-23T05:56:08,2021-05-23T17:42:54,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-24,32.6,21.4,26.9,40.1,21.4,29.7,23.4,82.2,9.32,100,12.5,rain,0,0,,18.9,167.7,1009.9,66.6,4.7,161.3,14.1,6,,2021-05-24T05:56:19,2021-05-24T17:42:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-25,33.3,20.8,26.8,40,20.8,28.9,22.7,79.7,4.69,100,8.33,rain,0,0,,16.8,111,1009.7,51,6.6,130.8,11.5,5,,2021-05-25T05:56:30,2021-05-25T17:42:54,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-26,32.4,20.8,27.6,39.2,20.8,30.9,22.8,75.7,0,0,0,,0,0,,33.5,90,1009.1,33,7,231.1,19.9,8,,2021-05-26T05:56:42,2021-05-26T17:42:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-27,33.6,22.8,28.3,40.6,22.8,31.9,23,73.8,0.45,100,8.33,rain,0,0,,27.1,88.4,1009.6,43,7.3,229.1,19.7,8,,2021-05-27T05:56:54,2021-05-27T17:42:56,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-28,33.6,21.2,27.5,40.6,21.2,30.6,23.2,78.2,1.82,100,8.33,rain,0,0,,17.5,103.9,1010.5,44.9,6.5,205.6,17.6,8,,2021-05-28T05:57:07,2021-05-28T17:42:59,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-29,29.6,21.1,25.1,35.2,21.1,26.2,23,88.6,20.66,100,16.67,rain,0,0,,24.1,243.3,1010.8,69.7,5.7,141.6,12.2,6,,2021-05-29T05:57:19,2021-05-29T17:43:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-30,32.6,20.6,26.6,38.1,20.6,29,23.3,83.4,3.77,100,8.33,rain,0,0,,17.7,137.4,1008.8,57.7,6.2,206.2,17.8,7,,2021-05-30T05:57:32,2021-05-30T17:43:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-05-31,32.6,21.3,27,39.6,21.3,29.6,23.4,81.8,3.08,100,12.5,rain,0,0,,11.2,214.8,1008.2,58,5.9,141.5,12.2,5,,2021-05-31T05:57:46,2021-05-31T17:43:09,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-06-01,32.6,21.4,26.7,39.2,21.4,29,23.4,82.8,1.36,100,8.33,rain,0,0,,14.1,191.7,1008.5,57.5,5.2,216.8,18.8,8,,2021-06-01T05:57:59,2021-06-01T17:43:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-06-02,32.6,20.9,26.7,38.7,20.9,29.1,23.3,82.7,25.23,100,12.5,rain,0,0,,14.7,159,1008.9,54.4,5.6,226.8,19.6,8,,2021-06-02T05:58:13,2021-06-02T17:43:19,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-06-03,33,20.9,27.4,41.1,20.9,30.7,23.8,81.7,0.36,100,8.33,rain,0,0,,16.1,124,1009.3,54.8,5.7,200.9,17.4,7,,2021-06-03T05:58:26,2021-06-03T17:43:25,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-06-04,33.6,22.2,27.4,40.6,22.2,30.8,24.1,83,0.36,100,8.33,rain,0,0,50,24.1,147.5,1009.7,65.6,5.3,176.8,15.3,7,,2021-06-04T05:58:40,2021-06-04T17:43:32,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
