name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.52741846394688,107.137144526768",2020-05-05,33.0,23.0,28.2,40.2,23.0,32.0,24.0,78.9,7.64,100,12.5,rain,0,0,,21.0,98.9,1010.1,52.8,7.0,88.8,7.6,3,,2020-05-05T05:52:20,2020-05-05T17:43:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-06,33.0,23.5,27.8,39.9,23.5,31.3,24.3,82.2,5.37,100,16.67,rain,0,0,,20.5,120.4,1010.1,55.9,5.8,77.2,6.6,3,,2020-05-06T05:52:23,2020-05-06T17:43:42,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-07,34.0,23.0,28.7,40.2,23.0,32.3,23.6,75.3,0.29,100,8.33,rain,0,0,,25.9,101.6,1009.2,41.5,7.2,218.1,18.8,8,,2020-05-07T05:52:27,2020-05-07T17:43:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-08,33.0,23.0,28.0,42.1,23.0,31.7,24.3,81.0,0.78,100,8.33,rain,0,0,,20.5,182.3,1009.6,51.1,5.5,125.1,10.8,5,,2020-05-08T05:52:32,2020-05-08T17:43:19,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-09,30.2,22.6,26.7,35.7,22.6,29.4,24.1,85.5,3.46,100,16.67,rain,0,0,,11.2,160.7,1010.0,63.6,5.4,101.6,8.8,4,,2020-05-09T05:52:37,2020-05-09T17:43:08,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-10,32.2,23.0,27.2,38.9,23.0,30.2,24.1,83.8,14.11,100,16.67,rain,0,0,,21.4,207.8,1010.1,56.7,5.3,132.3,11.3,5,,2020-05-10T05:52:42,2020-05-10T17:42:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-11,33.0,23.0,28.0,38.9,23.0,31.5,24.0,79.7,4.97,100,16.67,rain,0,0,35.3,20.2,172.6,1010.3,58.3,6.1,81.4,7.0,3,,2020-05-11T05:52:48,2020-05-11T17:42:49,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-12,34.0,23.1,28.5,42.1,23.1,32.6,24.3,78.6,1.34,100,12.5,rain,0,0,,19.8,109.6,1009.9,54.1,6.4,232.4,20.0,8,,2020-05-12T05:52:54,2020-05-12T17:42:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-13,32.5,23.7,28.1,38.9,23.7,31.7,24.3,80.8,6.87,100,20.83,rain,0,0,,24.1,135.6,1009.8,59.5,5.5,194.3,16.9,7,,2020-05-13T05:53:01,2020-05-13T17:42:33,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.52741846394688,107.137144526768",2020-05-14,32.8,23.1,28.2,39.2,23.1,31.1,23.1,75.1,0.23,100,4.17,rain,0,0,,20.6,92.1,1009.0,44.0,6.7,204.9,17.7,8,,2020-05-14T05:53:08,2020-05-14T17:42:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-15,33.8,22.8,28.1,39.3,22.8,30.8,23.0,75.1,0.0,0,0.0,,0,0,,28.2,93.9,1008.0,44.4,6.5,203.9,17.6,8,,2020-05-15T05:53:16,2020-05-15T17:42:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-16,33.8,22.5,28.1,39.3,22.5,31.1,22.8,74.1,0.0,0,0.0,,0,0,37.1,22.3,106.5,1007.2,38.7,7.4,218.3,18.8,8,,2020-05-16T05:53:24,2020-05-16T17:42:14,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-17,33.0,23.5,28.2,39.3,23.5,31.5,23.5,76.0,7.53,100,8.33,rain,0,0,,16.6,107.5,1007.6,45.5,7.0,106.4,9.2,4,,2020-05-17T05:53:32,2020-05-17T17:42:09,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.52741846394688,107.137144526768",2020-05-18,30.0,22.2,25.5,36.2,22.2,26.6,23.4,88.2,30.3,100,25.0,rain,0,0,,18.4,226.1,1009.0,66.1,5.7,76.4,6.5,2,,2020-05-18T05:53:41,2020-05-18T17:42:05,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-19,32.8,22.2,27.3,39.2,22.2,30.1,23.3,79.8,8.73,100,20.83,rain,0,0,,21.0,140.6,1008.4,52.3,6.5,209.0,17.9,7,,2020-05-19T05:53:50,2020-05-19T17:42:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-20,33.9,21.8,27.6,42.1,21.8,30.8,23.6,80.2,37.71,100,12.5,rain,0,0,,20.5,158.0,1009.0,56.9,6.0,179.0,15.4,7,,2020-05-20T05:54:00,2020-05-20T17:41:59,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-21,33.8,22.0,27.6,38.6,22.0,30.1,23.0,77.2,11.36,100,12.5,rain,0,0,,16.6,261.5,1009.5,61.9,6.8,211.4,18.2,8,,2020-05-21T05:54:10,2020-05-21T17:41:57,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-22,32.2,23.7,28.0,38.7,23.7,31.6,23.9,79.3,12.82,100,8.33,rain,0,0,,16.2,127.9,1010.0,51.1,6.5,162.1,14.0,6,,2020-05-22T05:54:20,2020-05-22T17:41:55,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-23,33.8,22.7,27.9,38.2,22.7,30.0,22.4,73.8,0.0,0,0.0,,0,0,,21.0,214.2,1010.6,50.5,7.2,212.3,18.4,8,,2020-05-23T05:54:31,2020-05-23T17:41:55,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-24,34.0,22.9,28.5,42.0,22.9,31.3,22.5,70.7,2.27,100,8.33,rain,0,0,,26.0,230.2,1011.3,40.1,7.5,231.7,20.0,8,,2020-05-24T05:54:42,2020-05-24T17:41:55,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-25,33.8,23.6,28.1,40.3,23.6,30.9,23.2,76.2,3.97,100,16.67,rain,0,0,,21.9,229.3,1011.9,47.9,6.8,192.8,16.7,7,,2020-05-25T05:54:54,2020-05-25T17:41:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-26,33.0,23.1,27.8,38.9,23.1,30.5,23.2,77.3,0.0,0,0.0,,0,0,33.5,17.0,250.3,1011.6,53.3,7.1,62.8,5.4,2,,2020-05-26T05:55:05,2020-05-26T17:41:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-27,32.5,23.3,27.6,38.6,23.3,30.0,23.1,77.5,17.17,100,12.5,rain,0,0,,16.6,259.8,1011.9,53.3,7.3,63.4,5.3,2,,2020-05-27T05:55:17,2020-05-27T17:41:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-28,32.5,22.9,27.4,37.7,22.9,30.1,23.5,80.1,0.34,100,8.33,rain,0,0,,12.9,182.3,1011.5,51.9,6.4,79.2,6.8,3,,2020-05-28T05:55:30,2020-05-28T17:42:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-29,33.5,23.4,27.4,40.3,23.4,29.8,23.5,80.5,23.42,100,20.83,rain,0,0,,17.9,138.0,1011.8,54.9,6.0,180.0,15.7,6,,2020-05-29T05:55:42,2020-05-29T17:42:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-30,33.8,22.5,27.6,40.6,22.5,30.2,23.1,77.6,29.71,100,16.67,rain,0,0,,23.2,140.5,1011.8,50.4,6.3,171.6,14.7,7,,2020-05-30T05:55:55,2020-05-30T17:42:08,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-05-31,32.8,22.9,27.4,37.6,22.9,29.8,23.4,79.9,3.19,100,16.67,rain,0,0,,18.7,166.4,1012.6,55.9,5.8,55.5,4.6,2,,2020-05-31T05:56:08,2020-05-31T17:42:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-01,32.8,22.8,27.1,37.9,22.8,29.0,22.9,78.9,8.3,100,12.5,rain,0,0,,22.8,171.3,1011.8,56.1,6.5,142.3,12.3,6,,2020-06-01T05:56:22,2020-06-01T17:42:17,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-02,33.0,23.0,27.5,39.2,23.0,29.8,22.9,77.3,6.58,100,12.5,rain,0,0,,26.4,156.3,1011.3,56.3,6.9,116.6,10.1,4,,2020-06-02T05:56:35,2020-06-02T17:42:23,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-03,32.2,22.6,27.0,37.4,22.6,29.2,23.0,79.6,3.05,100,12.5,rain,0,0,,24.6,131.4,1011.0,51.8,6.6,217.7,18.9,8,,2020-06-03T05:56:49,2020-06-03T17:42:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-04,33.0,22.7,27.9,36.3,22.7,29.8,22.1,72.3,0.02,100,4.17,rain,0,0,38.9,24.6,122.0,1010.6,42.8,6.6,183.4,15.7,6,,2020-06-04T05:57:03,2020-06-04T17:42:36,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-05,32.5,22.4,27.1,36.0,22.4,28.8,22.3,76.2,0.34,100,12.5,rain,0,0,,12.0,193.7,1011.2,55.1,5.6,202.0,17.5,7,,2020-06-05T05:57:17,2020-06-05T17:42:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-06,33.5,22.7,27.6,37.9,22.7,29.7,22.6,75.9,5.15,100,8.33,rain,0,0,,11.6,133.5,1011.1,52.3,5.5,222.3,19.2,8,,2020-06-06T05:57:31,2020-06-06T17:42:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-07,33.5,22.8,27.6,37.9,22.8,29.9,22.8,76.2,5.4,100,8.33,rain,0,0,,19.8,159.4,1009.5,51.9,6.1,199.1,17.2,7,,2020-06-07T05:57:45,2020-06-07T17:42:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-08,32.8,22.6,27.6,37.5,22.6,30.1,23.1,77.7,0.3,100,12.5,rain,0,0,,22.8,138.4,1010.0,57.0,5.9,121.4,10.7,5,,2020-06-08T05:57:59,2020-06-08T17:43:08,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-09,32.0,22.8,26.5,37.1,22.8,28.1,23.3,83.1,1.29,100,12.5,rain,0,0,37.1,11.2,140.3,1010.9,54.7,5.3,112.2,9.7,5,,2020-06-09T05:58:14,2020-06-09T17:43:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-10,32.0,22.6,27.7,37.3,22.6,30.3,23.4,78.4,0.1,100,4.17,rain,0,0,33.5,19.3,101.3,1010.0,47.3,6.2,191.4,16.5,8,,2020-06-10T05:58:28,2020-06-10T17:43:27,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-11,33.8,23.4,27.8,38.4,23.4,30.2,23.0,76.1,6.9,100,16.67,rain,0,0,,22.3,111.0,1009.3,55.7,6.4,194.5,16.9,8,,2020-06-11T05:58:42,2020-06-11T17:43:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-12,33.0,22.3,27.6,37.3,22.3,29.8,22.4,74.9,1.12,100,8.33,rain,0,0,,18.0,183.5,1008.5,49.7,6.3,220.6,19.0,8,,2020-06-12T05:58:57,2020-06-12T17:43:47,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-13,33.8,22.6,27.7,37.5,22.6,29.6,22.3,74.1,0.23,100,4.17,rain,0,0,,15.2,164.4,1009.7,50.4,5.8,231.5,20.2,8,,2020-06-13T05:59:11,2020-06-13T17:43:58,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-14,34.0,22.5,28.4,37.7,22.5,31.0,22.6,72.6,0.0,0,0.0,,0,0,,18.9,130.0,1010.3,40.7,6.0,240.4,20.6,8,,2020-06-14T05:59:25,2020-06-14T17:44:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-15,32.5,24.1,28.3,38.9,24.1,32.2,24.0,78.2,0.0,0,0.0,,0,0,,22.3,154.3,1010.6,57.9,4.9,111.8,9.6,5,,2020-06-15T05:59:39,2020-06-15T17:44:21,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-16,32.8,23.2,28.0,38.3,23.2,31.0,23.3,76.4,1.41,100,8.33,rain,0,0,,25.0,98.6,1009.9,48.8,6.7,211.4,18.3,8,,2020-06-16T05:59:53,2020-06-16T17:44:33,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-17,33.8,22.8,28.1,37.7,22.8,30.4,22.5,73.3,0.0,0,0.0,,0,0,,25.5,123.5,1010.8,43.7,6.2,149.1,12.9,6,,2020-06-17T06:00:07,2020-06-17T17:44:45,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-18,33.0,23.3,28.0,37.3,23.3,30.6,22.9,75.2,3.85,100,8.33,rain,0,0,,18.4,169.7,1010.6,54.0,5.5,158.8,13.7,7,,2020-06-18T06:00:21,2020-06-18T17:44:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-19,32.3,22.8,26.8,35.9,22.8,28.2,22.6,79.0,1.9,100,12.5,rain,0,0,,14.8,201.2,1011.2,57.8,5.1,85.1,7.5,4,,2020-06-19T06:00:35,2020-06-19T17:45:10,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-20,33.8,22.1,27.7,37.5,22.1,29.7,22.3,74.0,0.0,0,0.0,,0,0,,20.2,133.5,1010.0,50.3,6.2,230.1,19.7,8,,2020-06-20T06:00:48,2020-06-20T17:45:23,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-21,33.5,22.2,27.3,36.5,22.2,29.1,22.0,74.4,0.0,0,0.0,,0,0,,20.5,182.7,1009.0,44.6,6.1,238.0,20.5,8,,2020-06-21T06:01:01,2020-06-21T17:45:36,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-22,30.8,22.8,27.0,35.4,22.8,28.8,22.6,78.0,17.13,100,16.67,rain,0,0,,17.0,158.6,1009.1,57.4,5.3,110.9,9.6,4,,2020-06-22T06:01:14,2020-06-22T17:45:49,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-23,32.0,21.6,26.6,35.5,21.6,28.1,22.4,78.9,5.99,100,12.5,rain,0,0,,25.9,129.2,1009.9,52.8,5.9,179.4,15.3,6,,2020-06-23T06:01:27,2020-06-23T17:46:02,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-24,33.0,21.7,26.6,38.1,21.7,28.4,22.4,78.7,0.0,0,0.0,,0,0,,11.2,227.4,1010.4,52.6,5.7,144.6,12.6,5,,2020-06-24T06:01:39,2020-06-24T17:46:16,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-25,33.5,21.9,27.4,37.2,21.9,29.3,22.2,74.5,0.0,0,0.0,,0,0,,17.5,166.3,1009.7,45.4,5.5,230.5,19.8,8,,2020-06-25T06:01:51,2020-06-25T17:46:29,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-26,32.8,22.3,27.6,37.8,22.3,29.9,22.6,75.6,0.1,100,4.17,rain,0,0,,20.9,161.1,1009.9,52.1,5.2,213.0,18.5,8,,2020-06-26T06:02:03,2020-06-26T17:46:43,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-27,32.2,22.4,27.5,36.6,22.4,29.7,22.5,75.0,0.1,100,8.33,rain,0,0,,20.0,105.0,1010.6,52.1,5.5,168.5,14.4,6,,2020-06-27T06:02:14,2020-06-27T17:46:57,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-28,33.8,22.6,27.7,37.5,22.6,29.6,22.1,72.7,0.0,0,0.0,,0,0,,15.2,119.3,1011.0,52.3,5.5,226.0,19.6,8,,2020-06-28T06:02:25,2020-06-28T17:47:11,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-29,33.8,22.7,28.2,37.0,22.7,30.3,21.8,69.9,0.0,0,0.0,,0,0,,24.6,108.8,1010.3,44.7,5.7,240.6,20.8,8,,2020-06-29T06:02:35,2020-06-29T17:47:24,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-06-30,33.8,21.9,27.6,37.5,21.9,29.5,22.0,73.4,0.0,0,0.0,,0,0,,23.2,120.6,1009.9,40.3,6.0,237.1,20.5,8,,2020-06-30T06:02:45,2020-06-30T17:47:38,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-01,33.5,21.9,27.6,36.5,21.9,29.3,21.7,71.7,0.2,100,4.17,rain,0,0,,22.8,149.0,1009.5,41.8,5.8,229.1,19.8,8,,2020-07-01T06:02:55,2020-07-01T17:47:52,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-02,30.8,22.5,25.9,35.2,22.5,27.2,22.6,82.4,19.32,100,12.5,rain,0,0,,26.0,231.6,1010.1,57.7,4.8,131.9,11.4,5,,2020-07-02T06:03:04,2020-07-02T17:48:06,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-03,32.0,22.5,26.8,35.8,22.5,28.3,22.0,75.9,28.27,100,16.67,rain,0,0,,22.3,123.8,1010.4,59.8,6.1,206.5,17.8,7,,2020-07-03T06:03:13,2020-07-03T17:48:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-04,31.8,22.9,26.9,35.7,22.9,28.5,22.2,76.4,0.75,100,12.5,rain,0,0,,20.6,128.0,1010.4,56.4,6.4,218.1,18.8,8,,2020-07-04T06:03:21,2020-07-04T17:48:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-05,32.8,21.4,27.6,36.1,21.4,29.3,20.9,68.0,0.0,0,0.0,,0,0,,28.7,98.7,1009.6,40.9,6.9,255.2,21.9,9,,2020-07-05T06:03:28,2020-07-05T17:48:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-06,33.2,21.9,27.1,36.5,21.9,28.6,21.2,71.4,1.34,100,12.5,rain,0,0,37.1,24.1,140.7,1009.7,48.5,6.2,217.6,18.8,8,,2020-07-06T06:03:36,2020-07-06T17:48:59,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2020-07-07,33.0,21.9,27.2,36.1,21.9,28.8,21.9,74.5,0.57,100,8.33,rain,0,0,,18.4,81.3,1010.1,51.8,6.5,176.0,15.2,7,,2020-07-07T06:03:42,2020-07-07T17:49:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
