name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.70909079279528,106.893560723681",2020-08-30,33.4,19,27,36.9,19,28.7,21.1,71.6,0,0,0,,0,0,,20.8,136.8,1007.6,47.9,6.8,277.2,23.9,10,,2020-08-30T05:53:52,2020-08-30T17:52:16,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-08-31,34.7,19,27,36.6,19,28.3,20.3,68.9,0,0,0,,0,0,,27.7,163.4,1008.1,42,7.1,282.9,24.3,10,,2020-08-31T05:53:23,2020-08-31T17:52:08,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-01,34.7,18.2,27,36.5,18.2,28,19.4,65.8,0,0,0,,0,0,,23.9,159.4,1008.6,46.1,6.9,283.7,24.5,10,,2020-09-01T05:52:54,2020-09-01T17:51:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-02,31.7,19.2,25.8,35.7,19.2,26.8,20.9,76.2,86.05,100,4.17,rain,0,0,,14.8,246,1009.1,55.8,5.6,217.9,18.7,9,,2020-09-02T05:52:24,2020-09-02T17:51:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-03,32.7,19.8,26.3,37.2,19.8,27.9,21.6,76.7,2,100,8.33,rain,0,0,37.1,27.1,144.7,1009.5,56.8,6.5,208.3,18,8,,2020-09-03T05:51:54,2020-09-03T17:51:41,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-04,34,20.3,27.2,38,20.3,28.8,21.6,73.6,0,0,0,,0,0,,26.5,149.7,1009.2,58.7,6.3,152.2,13.1,7,,2020-09-04T05:51:24,2020-09-04T17:51:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-05,34,19.3,26.6,39.4,19.3,28.2,21.5,75.2,0,0,0,,0,0,,17.9,239.1,1008.4,57.4,6,288.7,24.8,10,,2020-09-05T05:50:54,2020-09-05T17:51:23,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-06,33.3,18.5,26.3,36.8,18.5,27.9,21,73.9,0,0,0,,0,0,,21,175.8,1008.6,53.1,6.2,296.8,25.8,10,,2020-09-06T05:50:23,2020-09-06T17:51:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-07,34,18.7,26.9,36.6,18.7,28.3,20.6,70.1,0,0,0,,0,0,,21.7,144.6,1009.4,51.2,6.2,292.7,25.3,10,,2020-09-07T05:49:52,2020-09-07T17:51:03,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIHH,WIII,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-08,33.3,18.9,27,35,18.9,28,19.8,66.6,0,0,0,,0,0,40.7,25.9,110,1010.3,52,6.4,267.2,23.1,10,,2020-09-08T05:49:21,2020-09-08T17:50:53,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-09,34.3,19.5,27.7,37.7,19.5,29.3,20.2,65.4,0,0,0,,0,0,,26.5,111.5,1008.9,47.2,7,268,23.1,10,,2020-09-09T05:48:50,2020-09-09T17:50:43,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-10,32.7,19.3,26.3,36.9,19.3,27.7,21.5,76.2,0.32,100,4.17,rain,0,0,,16.6,225,1007.6,56.7,5.8,134.8,11.6,5,,2020-09-10T05:48:18,2020-09-10T17:50:33,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-11,32.7,19,26.5,37.7,19,28,21.3,74.8,0,0,0,,0,0,,20.5,152.9,1008.7,56.8,5.4,264.1,22.8,9,,2020-09-11T05:47:46,2020-09-11T17:50:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-12,33,18.4,26.6,37.6,18.4,28.4,21.4,74.6,0,0,0,,0,0,,22.9,254.5,1010.2,52.3,5.7,299.6,25.8,10,,2020-09-12T05:47:15,2020-09-12T17:50:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-13,33.7,19,26.5,36.8,19,27.6,20.5,71.8,1.95,100,4.17,rain,0,0,,17.1,205,1010.5,49.9,6.6,280.3,24.1,10,,2020-09-13T05:46:43,2020-09-13T17:50:01,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-14,31.7,19.1,25.5,35.7,19.1,26.9,21.3,78.7,6.58,100,16.67,rain,0,0,,23.5,175.9,1009.7,59.4,5.2,269.3,23.2,9,,2020-09-14T05:46:11,2020-09-14T17:49:51,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-15,32.3,18.2,25.1,36.4,18.2,26.2,21.7,83.1,13,100,20.83,rain,0,0,,14.8,175.3,1010.3,63.8,4.6,204.3,17.6,8,,2020-09-15T05:45:38,2020-09-15T17:49:40,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-16,32.3,16.7,25.5,34.5,16.7,26.4,19.4,71.2,0.39,100,8.33,rain,0,0,,17.8,171.8,1010,45.4,6.4,305.4,26.5,10,,2020-09-16T05:45:06,2020-09-16T17:49:30,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-17,32.7,18.8,25.8,35.1,18.8,26.9,19.9,71.8,9.98,100,12.5,rain,0,0,,21,141.3,1009.2,53,6.3,287.5,24.8,10,,2020-09-17T05:44:34,2020-09-17T17:49:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-18,33,18.2,26.2,36.1,18.2,27.6,20.7,73.6,12.71,100,12.5,rain,0,0,,20.8,146.4,1008.6,49.4,6.3,297.2,25.8,10,,2020-09-18T05:44:02,2020-09-18T17:49:09,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-19,33.7,18.3,27.3,36.1,18.3,28.8,20.4,68.1,0,0,0,,0,0,,33.5,111,1008.2,42.9,7,293.3,25.4,10,,2020-09-19T05:43:29,2020-09-19T17:48:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-20,28,19.7,24.4,31.9,19.7,25.1,21.3,83.6,23.26,100,12.5,rain,0,0,,22.3,133,1009.4,53.9,6.9,195.3,16.9,8,,2020-09-20T05:42:57,2020-09-20T17:48:48,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.70909079279528,106.893560723681",2020-09-21,32.3,18.8,25.2,37.2,18.8,26.8,21.5,81.4,110.96,100,12.5,rain,0,0,,21.1,188.1,1009.6,52.7,6.2,273.1,23.6,10,,2020-09-21T05:42:25,2020-09-21T17:48:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-22,33,18.2,24.6,37.4,18.2,25.5,21.5,84,12.53,100,20.83,rain,0,0,,24.7,200.8,1010.3,59.4,5.8,87.1,7.8,3,,2020-09-22T05:41:53,2020-09-22T17:48:27,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-23,34,19.2,26.2,39,19.2,27.8,21.3,76.3,0.78,100,4.17,rain,0,0,,17.8,138.4,1009.8,44.4,6.4,272.4,23.5,10,,2020-09-23T05:41:21,2020-09-23T17:48:17,0.22,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-24,33.3,19.2,26.7,38.5,19.2,28.7,21.7,75.4,0,0,0,,0,0,,18.6,239.3,1010.6,41.8,6.1,242.1,20.9,8,,2020-09-24T05:40:49,2020-09-24T17:48:07,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-25,34,19,27.2,37.3,19,28.6,21,71.6,0.68,100,4.17,rain,0,0,,24.2,120.9,1010,50.5,6.2,277.5,24.1,10,,2020-09-25T05:40:17,2020-09-25T17:47:58,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-26,32.7,19.3,26.2,36.9,19.3,27.6,21.3,75.9,1.96,100,8.33,rain,0,0,,18.4,211.9,1009.6,52,6.1,238.9,20.6,8,,2020-09-26T05:39:45,2020-09-26T17:47:48,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-27,32.7,19,25.7,36.9,19,26.9,21.2,77.7,64.7,100,20.83,rain,0,0,,17.8,205,1010.3,54.1,6.1,81.7,7,3,,2020-09-27T05:39:14,2020-09-27T17:47:38,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-28,33.7,17.8,26.3,37.9,17.8,27.6,21,74.7,0.29,100,4.17,rain,0,0,29.5,18.4,154.6,1009.9,52,7,257,22.3,9,,2020-09-28T05:38:42,2020-09-28T17:47:29,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-29,32.7,18.2,26.3,36.6,18.2,27.3,20.5,72.2,0,0,0,,0,0,,19.2,181.1,1009.2,49.4,6.6,285.5,24.4,10,,2020-09-29T05:38:11,2020-09-29T17:47:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-09-30,33.7,18.5,27.2,38.6,18.5,28.8,20.8,69.9,0,0,0,,0,0,,28.3,131.2,1007.8,46,7.1,305.5,26.3,10,,2020-09-30T05:37:40,2020-09-30T17:47:12,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-01,34,20,27.2,38.3,20,29,21.4,72.6,0,0,0,,0,0,,27.2,156.5,1008.2,50.4,6.4,262.7,22.9,10,,2020-10-01T05:37:10,2020-10-01T17:47:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-02,33.3,18.8,26,38.8,18.8,27.3,21.6,77.8,0.25,100,4.17,rain,0,0,,22.2,211.1,1009.1,50.6,5.8,207.7,17.9,8,,2020-10-02T05:36:39,2020-10-02T17:46:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-03,30.7,19.2,25.2,35.1,19.2,26.4,21.8,82.1,21.66,100,20.83,rain,0,0,,14.8,240,1010.1,64.3,6,186.2,16.2,7,,2020-10-03T05:36:09,2020-10-03T17:46:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-04,33,18.3,25.6,36.4,18.3,27,21.5,79.7,5.1,100,8.33,rain,0,0,37.1,18.4,204.8,1009.4,53.6,5.6,267.8,23.1,9,,2020-10-04T05:35:40,2020-10-04T17:46:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-05,32.7,19,25.6,35.8,19,26.8,20.5,75.3,3.28,100,12.5,rain,0,0,,18.4,178.4,1009.4,61.5,6.5,253.3,21.9,9,,2020-10-05T05:35:11,2020-10-05T17:46:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-06,33,17.2,26,36.3,17.2,27.1,20.3,72.5,0,0,0,,0,0,,19.2,211.6,1008.7,52.1,6.8,274.4,23.7,10,,2020-10-06T05:34:42,2020-10-06T17:46:25,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-07,33,19.2,26.7,38.1,19.2,28.4,21,72.5,1.95,100,4.17,rain,0,0,,14.8,196.7,1007.7,44.3,7.2,291.2,25,10,,2020-10-07T05:34:13,2020-10-07T17:46:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-08,33,19.2,26.2,37.1,19.2,27.7,21.4,76.2,1.62,100,12.5,rain,0,0,,22.2,189.4,1007.7,57.1,6.1,251.2,21.9,9,,2020-10-08T05:33:45,2020-10-08T17:46:13,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-09,30.7,19.3,25.7,35.1,19.3,27.2,22.1,81.5,2.01,100,25,rain,0,0,,17.5,185.6,1008.2,70.6,5.4,270.1,23.2,10,,2020-10-09T05:33:17,2020-10-09T17:46:07,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-10,32,19.5,25.6,36.8,19.5,27,21.9,81.5,25.56,100,8.33,rain,0,0,53.6,29.5,216.1,1008,67.1,5.4,181.2,15.6,7,,2020-10-10T05:32:50,2020-10-10T17:46:02,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-11,32.3,19.3,26.1,36.3,19.3,27.7,21.6,78,0.17,100,12.5,rain,0,0,,20.5,169.3,1007.6,60.8,5.8,194.8,16.7,7,,2020-10-11T05:32:23,2020-10-11T17:45:57,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-12,33.7,19.2,26.6,37.3,19.2,27.9,20.6,71.8,0,0,0,,0,0,,15.4,181,1007.8,48.2,6.6,168.8,14.6,6,,2020-10-12T05:31:57,2020-10-12T17:45:53,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-13,33,18.8,26.4,36.7,18.8,28.1,21.4,75.7,0.98,100,4.17,rain,0,0,,17.8,193.5,1007.7,55,6.3,216.2,18.6,8,,2020-10-13T05:31:32,2020-10-13T17:45:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-14,33.7,19,26.9,38.2,19,28.8,21.9,75.7,0.12,100,4.17,rain,0,0,,15.4,226.3,1009.1,55.6,6,294.3,25.6,10,,2020-10-14T05:31:06,2020-10-14T17:45:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-15,33.7,19.3,26.7,37.2,19.3,28.1,21.3,74.7,0.12,100,8.33,rain,0,0,,17.8,203.5,1008.7,54.6,6.4,203.1,17.6,7,,2020-10-15T05:30:42,2020-10-15T17:45:43,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-16,33.7,18.8,25.7,38.4,18.8,26.8,21.6,79.9,28.27,100,12.5,rain,0,0,33.5,16.6,193.3,1007.8,65.7,5.6,188.5,16.3,7,,2020-10-16T05:30:18,2020-10-16T17:45:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-17,32.3,19.2,25.8,36.5,19.2,27.5,21.7,79.4,5.99,100,4.17,rain,0,0,,21.1,207.3,1007.8,57,6.4,197.5,17,7,,2020-10-17T05:29:55,2020-10-17T17:45:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-18,32,18.5,26.2,36.8,18.5,28.1,21.9,78.4,7.01,100,12.5,rain,0,0,,16.6,160,1008.2,59.6,6.2,148.5,13,6,,2020-10-18T05:29:32,2020-10-18T17:45:38,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-19,32.7,19,25.1,37.7,19,26.3,21.8,82.8,37.88,100,16.67,rain,0,0,,17.8,192,1008.4,56.9,5.5,239.9,20.7,9,,2020-10-19T05:29:10,2020-10-19T17:45:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-20,33,18.7,25.8,38.4,18.7,27.3,22.1,81.3,16.29,100,16.67,rain,0,0,,28.9,132.1,1008.8,56.8,5.8,120.5,10.4,5,,2020-10-20T05:28:49,2020-10-20T17:45:38,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-21,32.3,19.2,25.1,37.5,19.2,26.2,22.1,84.5,16.15,100,25,rain,0,0,42.5,20.2,165.1,1008.6,55.7,5.2,76.7,6.8,3,,2020-10-21T05:28:28,2020-10-21T17:45:38,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-22,33.7,18.8,26.2,39,18.8,27.8,21.3,76.1,2.37,100,20.83,rain,0,0,,27.7,220.2,1008.8,61.5,6.8,120.8,10.6,5,,2020-10-22T05:28:08,2020-10-22T17:45:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-23,33,19.7,26.7,37,19.7,28.7,21.3,73.5,2,100,4.17,rain,0,0,40.7,31.7,246.7,1009,51,7,117.6,10.1,4,,2020-10-23T05:27:49,2020-10-23T17:45:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-24,33,18.3,25.9,37.7,18.3,27.3,21.4,77.8,53.28,100,16.67,rain,0,0,,18.4,215.1,1009.2,58.9,6.7,184.3,16,7,,2020-10-24T05:27:30,2020-10-24T17:45:44,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-25,32,18.7,25.1,36.8,18.7,26.2,21.8,82.8,3.68,100,20.83,rain,0,0,,16,226.1,1009.7,56.9,6,133.6,11.5,7,,2020-10-25T05:27:13,2020-10-25T17:45:47,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-26,32.7,19.3,24.6,37.3,19.3,25.4,21.8,85.5,21.34,100,12.5,rain,0,0,48.2,28.3,226.4,1009.1,57.7,5.1,72.2,6.1,3,,2020-10-26T05:26:56,2020-10-26T17:45:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-27,31,18.7,24.5,36.5,18.7,25.4,21.8,85.7,14.87,100,20.83,rain,0,0,,20.5,219.5,1009.1,57.7,6,132.4,11.5,5,,2020-10-27T05:26:40,2020-10-27T17:45:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-28,32.7,18.3,25.9,36.6,18.3,27.5,21.6,78.6,4.16,100,12.5,rain,0,0,,14.8,168.6,1009.7,54.7,5.9,214.8,18.5,7,,2020-10-28T05:26:25,2020-10-28T17:46:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-29,33,18.2,26.9,39.3,18.2,29.4,22.2,76.6,2.01,100,12.5,rain,0,0,33.5,24.1,125.7,1009.5,48.5,7.3,216.9,18.8,9,,2020-10-29T05:26:10,2020-10-29T17:46:07,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.70909079279528,106.893560723681",2020-10-30,32,20.3,26.3,37.9,20.3,28.1,21.8,77.4,12.89,100,12.5,rain,0,0,,33.5,146.5,1009.6,50.1,7.6,192.2,16.7,7,,2020-10-30T05:25:57,2020-10-30T17:46:14,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.70909079279528,106.893560723681",2020-10-31,32,19.3,25.1,36.8,19.3,26.1,21.7,82.5,12.89,100,12.5,rain,0,0,,18.4,185.7,1009.6,55.9,6.5,131.9,11.5,4,,2020-10-31T05:25:44,2020-10-31T17:46:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.70909079279528,106.893560723681",2020-11-01,32,19.2,24.8,37.9,19.2,25.5,22.1,86,10.81,100,4.17,rain,0,0,38.9,24.1,237.5,1009.1,61.4,6.6,262.6,22.7,9,,2020-11-01T05:25:32,2020-11-01T17:46:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,remote,96745099999"
"-6.70909079279528,106.893560723681",2020-11-02,31,18.8,25.1,35.5,18.8,26,21.7,82.1,0,0,0,,0,0,,27.7,239.5,1009.8,61.9,8.4,301.6,26.1,10,,2020-11-02T05:25:22,2020-11-02T17:46:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
