name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.49323498786752,106.546888698131",2021-04-19,32.5,24.5,28.2,37.4,24.5,30.7,23.3,76.1,6.72,100,12.5,rain,0,0,,14.9,146.1,1010.4,49.9,5.1,179.0,15.3,7,,2021-04-19T05:54:41,2021-04-19T17:51:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-20,32.5,24.0,27.7,37.4,24.0,29.8,22.9,76.1,2.53,100,8.33,rain,0,0,31.7,25.0,139.1,1010.3,51.5,5.4,232.7,20.1,9,,2021-04-20T05:54:38,2021-04-20T17:50:47,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-21,33.5,23.7,28.4,37.7,23.7,30.7,22.5,71.9,0.26,100,8.33,rain,0,0,,19.6,131.4,1010.4,41.2,5.9,296.1,25.6,10,,2021-04-21T05:54:36,2021-04-21T17:50:26,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-22,33.0,25.1,28.7,36.6,25.1,31.0,22.3,69.8,0.0,0,0.0,,0,0,,19.5,151.0,1010.2,42.6,6.2,292.9,25.2,10,,2021-04-22T05:54:33,2021-04-22T17:50:04,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-23,32.5,24.4,28.1,36.6,24.4,30.2,22.7,74.0,2.04,100,12.5,rain,0,0,,15.7,161.4,1010.1,45.4,4.9,286.0,24.7,10,,2021-04-23T05:54:31,2021-04-23T17:49:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-24,32.5,24.0,28.4,37.5,24.0,31.0,22.4,70.8,0.06,100,4.17,rain,0,0,,20.7,172.0,1010.0,42.6,6.4,291.0,25.2,10,,2021-04-24T05:54:29,2021-04-24T17:49:24,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-25,33.0,24.7,28.8,38.1,24.7,31.7,22.9,71.6,0.0,0,0.0,,0,0,40.7,22.4,117.3,1010.4,45.5,6.7,275.6,24.0,9,,2021-04-25T05:54:28,2021-04-25T17:49:04,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-26,33.5,25.1,29.1,38.7,25.1,32.3,23.5,72.9,0.0,0,0.0,,0,0,,26.1,121.3,1010.0,38.3,6.8,250.3,21.5,9,,2021-04-26T05:54:27,2021-04-26T17:48:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-27,33.5,24.7,28.8,39.9,24.7,32.2,23.4,73.7,0.16,100,4.17,rain,0,0,,25.2,117.1,1010.1,43.0,6.3,261.7,22.9,9,,2021-04-27T05:54:27,2021-04-27T17:48:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-28,32.0,24.3,27.4,37.9,24.3,29.9,23.7,80.7,17.19,100,25.0,rain,0,0,,17.5,143.3,1011.5,61.4,5.9,130.9,11.5,6,,2021-04-28T05:54:27,2021-04-28T17:48:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-29,33.0,23.6,28.0,37.6,23.6,30.6,23.3,77.4,0.71,100,4.17,rain,0,0,31.7,15.0,135.5,1010.4,50.5,5.7,253.0,21.9,9,,2021-04-29T05:54:27,2021-04-29T17:47:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-04-30,32.0,24.2,28.2,37.9,24.2,31.4,23.7,77.4,3.13,100,16.67,rain,0,0,,21.4,118.6,1009.9,50.1,5.7,262.7,22.6,9,,2021-04-30T05:54:28,2021-04-30T17:47:35,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-01,33.5,25.5,28.8,39.9,25.5,32.7,24.5,78.4,3.55,100,16.67,rain,0,0,,27.3,100.2,1009.8,49.9,5.8,123.4,10.6,5,,2021-05-01T05:54:29,2021-05-01T17:47:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-02,33.0,25.4,29.0,40.6,25.4,33.2,24.5,77.5,0.03,100,4.17,rain,0,0,,25.8,94.4,1009.3,47.8,6.6,147.9,13.0,6,,2021-05-02T05:54:31,2021-05-02T17:47:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-03,32.1,25.5,28.7,38.0,25.5,32.1,23.9,76.3,0.0,0,0.0,,0,0,,28.7,100.6,1007.5,50.0,6.7,109.1,9.4,4,,2021-05-03T05:54:33,2021-05-03T17:46:49,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-04,33.0,24.7,28.5,38.8,24.7,31.7,23.6,76.0,2.2,100,4.17,rain,0,0,,16.1,147.5,1007.2,43.6,6.4,198.3,17.0,7,,2021-05-04T05:54:36,2021-05-04T17:46:35,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-05,32.5,25.0,28.3,37.9,25.0,31.7,24.0,78.1,8.17,100,16.67,rain,0,0,,14.9,136.2,1007.6,57.1,5.2,186.7,16.0,7,,2021-05-05T05:54:39,2021-05-05T17:46:22,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-06,32.0,24.5,27.3,38.6,24.5,29.7,24.0,83.0,4.21,100,16.67,rain,0,0,,18.0,166.5,1009.1,59.4,5.7,137.1,12.0,5,,2021-05-06T05:54:42,2021-05-06T17:46:09,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-07,33.9,24.7,28.6,39.8,24.7,31.9,24.0,77.4,1.18,100,4.17,rain,0,0,,22.4,113.9,1009.4,49.6,6.1,189.1,16.2,7,,2021-05-07T05:54:46,2021-05-07T17:45:57,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-08,32.5,24.8,28.5,39.9,24.8,32.6,24.7,80.4,2.39,100,12.5,rain,0,0,,18.4,132.1,1008.8,53.0,5.8,178.1,15.4,7,,2021-05-08T05:54:50,2021-05-08T17:45:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-09,32.9,23.9,28.3,39.2,23.9,31.8,24.0,79.0,35.01,100,16.67,rain,0,0,,18.4,126.9,1008.4,60.7,6.5,153.5,13.2,6,,2021-05-09T05:54:55,2021-05-09T17:45:35,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-10,33.0,25.5,29.0,39.3,25.5,32.6,24.0,75.6,4.21,100,8.33,rain,0,0,,18.8,118.8,1008.1,49.2,6.6,240.3,20.7,9,,2021-05-10T05:55:01,2021-05-10T17:45:25,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.49323498786752,106.546888698131",2021-05-11,34.0,25.6,29.6,40.0,25.6,33.5,23.8,72.1,0.0,0,0.0,,0,0,,21.5,85.8,1007.9,42.3,6.3,252.2,21.9,9,,2021-05-11T05:55:06,2021-05-11T17:45:16,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-12,33.0,25.8,29.3,39.9,25.8,33.7,24.5,76.0,0.0,0,0.0,,0,0,,25.2,125.5,1007.2,44.8,5.7,109.9,9.4,5,,2021-05-12T05:55:12,2021-05-12T17:45:08,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-13,33.0,25.2,28.9,39.3,25.2,32.7,24.0,75.9,13.76,100,4.17,rain,0,0,,23.3,151.9,1006.9,44.6,5.7,148.6,12.8,6,,2021-05-13T05:55:19,2021-05-13T17:45:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-14,32.5,25.2,28.8,38.0,25.2,32.0,23.4,73.6,0.06,100,4.17,rain,0,0,,25.8,139.0,1007.2,56.1,6.1,137.3,11.9,5,,2021-05-14T05:55:26,2021-05-14T17:44:53,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-15,33.5,25.5,29.2,39.9,25.5,33.0,23.5,72.2,1.11,100,8.33,rain,0,0,,22.3,105.4,1007.7,49.0,6.6,182.5,15.8,7,,2021-05-15T05:55:33,2021-05-15T17:44:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-16,33.5,25.8,29.1,39.2,25.8,32.5,23.7,73.7,1.73,100,8.33,rain,0,0,,16.7,136.7,1007.9,49.9,6.2,144.0,12.6,5,,2021-05-16T05:55:41,2021-05-16T17:44:41,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-17,32.5,25.0,28.7,38.5,25.0,32.4,24.1,76.7,31.46,100,8.33,rain,0,0,,15.7,164.6,1008.5,54.1,5.8,145.4,12.6,5,,2021-05-17T05:55:50,2021-05-17T17:44:36,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-18,31.4,23.0,26.8,36.6,23.0,28.8,23.3,82.0,38.96,100,12.5,rain,0,0,,16.6,109.9,1008.9,61.8,6.4,180.2,15.6,6,,2021-05-18T05:55:58,2021-05-18T17:44:31,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-19,33.0,24.8,28.6,37.7,24.8,32.0,23.8,76.5,0.0,0,0.0,,0,0,,14.1,125.1,1008.9,51.2,6.1,222.1,19.3,8,,2021-05-19T05:56:07,2021-05-19T17:44:28,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-20,32.5,25.0,28.4,39.2,25.0,31.3,23.9,77.5,0.13,100,8.33,rain,0,0,,24.0,115.2,1010.1,54.8,5.9,171.8,14.8,6,,2021-05-20T05:56:17,2021-05-20T17:44:25,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-21,33.0,24.4,28.0,39.9,24.4,30.7,23.9,79.2,17.62,100,4.17,rain,0,0,,17.4,169.2,1010.3,51.5,5.8,201.7,17.5,7,,2021-05-21T05:56:27,2021-05-21T17:44:23,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-22,31.5,25.2,27.9,39.1,25.2,31.0,23.9,78.9,0.97,100,8.33,rain,0,0,33.5,16.5,217.9,1009.6,59.6,4.9,165.3,14.4,6,,2021-05-22T05:56:37,2021-05-22T17:44:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-23,32.0,24.7,27.9,37.9,24.7,31.1,23.9,79.5,0.0,0,0.0,,0,0,,19.4,112.9,1009.5,54.1,4.9,188.7,16.3,7,,2021-05-23T05:56:48,2021-05-23T17:44:20,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-24,32.5,25.0,28.3,39.9,25.0,31.8,24.4,80.5,11.53,100,12.5,rain,0,0,,17.4,153.4,1010.0,64.8,4.4,180.2,15.6,7,,2021-05-24T05:56:59,2021-05-24T17:44:20,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-25,32.9,24.1,27.9,39.1,24.1,30.6,23.7,79.2,8.45,100,8.33,rain,0,0,,17.8,108.9,1009.9,49.3,6.5,176.2,15.3,6,,2021-05-25T05:57:10,2021-05-25T17:44:20,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-26,32.5,25.0,28.9,39.2,25.0,32.8,24.1,76.0,0.0,0,0.0,,0,0,,33.5,105.1,1009.3,38.7,6.8,216.8,18.7,8,,2021-05-26T05:57:22,2021-05-26T17:44:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-27,33.5,25.9,29.2,40.6,25.9,33.6,24.2,74.9,4.51,100,8.33,rain,0,0,,26.8,94.6,1009.7,41.7,6.9,215.7,18.6,8,,2021-05-27T05:57:34,2021-05-27T17:44:23,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-28,33.5,25.2,28.6,40.6,25.2,32.3,24.2,77.8,18.23,100,8.33,rain,0,0,,18.8,114.2,1010.6,45.2,6.2,123.7,10.8,5,,2021-05-28T05:57:46,2021-05-28T17:44:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-29,29.7,23.7,26.1,35.2,23.7,27.8,23.8,87.3,26.4,100,20.83,rain,0,0,,24.1,224.9,1011.1,70.7,5.5,130.8,11.2,5,,2021-05-29T05:57:58,2021-05-29T17:44:29,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-30,32.5,24.0,28.0,38.0,24.0,31.3,24.2,81.1,1.5,100,8.33,rain,0,0,,17.4,136.8,1009.0,53.8,6.4,154.8,13.3,6,,2021-05-30T05:58:11,2021-05-30T17:44:33,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-05-31,32.5,24.9,28.3,39.2,24.9,31.7,24.3,79.6,14.53,100,12.5,rain,0,0,,11.2,187.5,1008.3,52.5,6.0,136.1,11.7,5,,2021-05-31T05:58:24,2021-05-31T17:44:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-01,32.5,25.0,28.0,39.2,25.0,30.9,24.2,80.7,11.06,100,8.33,rain,0,0,,13.8,171.8,1008.6,55.1,4.9,216.5,18.6,8,,2021-06-01T05:58:37,2021-06-01T17:44:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-02,32.5,24.5,28.0,38.5,24.5,30.8,24.0,80.0,11.61,100,12.5,rain,0,0,,17.2,150.7,1009.0,51.0,5.7,211.9,18.2,8,,2021-06-02T05:58:51,2021-06-02T17:44:47,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-03,33.0,24.6,28.7,41.4,24.6,33.0,24.8,80.0,0.97,100,12.5,rain,0,0,,16.7,128.1,1009.4,52.7,5.6,195.1,16.8,7,,2021-06-03T05:59:04,2021-06-03T17:44:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-04,33.5,25.7,28.7,40.7,25.7,32.8,25.0,81.4,3.4,100,8.33,rain,0,0,50.0,24.1,133.3,1009.8,64.0,5.3,140.7,12.1,5,,2021-06-04T05:59:18,2021-06-04T17:45:00,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-05,32.5,24.6,28.5,39.9,24.6,32.4,24.4,79.3,0.0,0,0.0,,0,0,,15.8,184.2,1010.3,49.5,5.9,217.4,18.8,8,,2021-06-05T05:59:32,2021-06-05T17:45:07,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-06,32.5,25.0,28.3,38.6,25.0,30.9,24.1,79.5,9.02,100,12.5,rain,0,0,,15.7,229.3,1010.6,59.0,5.1,206.1,18.0,7,,2021-06-06T05:59:46,2021-06-06T17:45:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-07,32.5,24.2,28.1,38.5,24.2,30.8,23.5,77.2,0.57,100,8.33,rain,0,0,,16.6,191.7,1010.7,45.8,6.1,194.8,16.9,7,,2021-06-07T06:00:00,2021-06-07T17:45:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-08,32.1,24.6,28.4,39.1,24.6,32.0,23.8,76.9,0.0,0,0.0,,0,0,,16.7,237.5,1010.2,50.4,6.1,236.1,20.5,8,,2021-06-08T06:00:15,2021-06-08T17:45:32,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-09,31.5,24.8,27.8,37.8,24.8,30.5,23.7,79.0,0.28,100,8.33,rain,0,0,,27.5,127.3,1009.6,49.9,6.1,235.7,20.5,8,,2021-06-09T06:00:29,2021-06-09T17:45:41,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-10,32.5,24.7,28.4,39.1,24.7,31.3,23.6,76.4,22.02,100,4.17,rain,0,0,,18.4,137.8,1008.5,49.3,5.3,208.7,18.1,7,,2021-06-10T06:00:43,2021-06-10T17:45:50,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-11,32.0,24.5,27.8,38.5,24.5,30.6,23.5,78.3,13.77,100,16.67,rain,0,0,,22.7,224.8,1009.1,52.9,5.6,90.5,8.0,4,,2021-06-11T06:00:58,2021-06-11T17:46:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-12,33.5,23.6,28.0,39.4,23.6,30.9,23.4,77.2,6.77,100,16.67,rain,0,0,,27.1,115.1,1009.7,45.5,6.4,190.4,16.4,7,,2021-06-12T06:01:12,2021-06-12T17:46:11,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-13,33.5,24.3,28.4,40.0,24.3,31.6,23.9,77.8,4.19,100,16.67,rain,0,0,37.1,24.3,154.1,1010.2,46.9,6.1,43.0,3.6,2,,2021-06-13T06:01:26,2021-06-13T17:46:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-14,32.0,24.4,27.8,38.0,24.4,30.4,23.5,77.9,0.0,0,0.0,,0,0,,21.4,109.9,1009.7,51.9,5.8,139.0,11.9,5,,2021-06-14T06:01:41,2021-06-14T17:46:32,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-15,32.5,24.3,27.2,38.0,24.3,28.9,23.2,80.0,36.28,100,12.5,rain,0,0,,25.2,140.3,1009.8,52.9,5.7,216.0,18.8,8,,2021-06-15T06:01:55,2021-06-15T17:46:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-16,32.0,23.8,26.6,37.9,23.8,28.2,23.5,83.4,1.62,100,12.5,rain,0,0,,19.5,163.0,1010.6,52.3,5.3,187.1,16.3,7,,2021-06-16T06:02:09,2021-06-16T17:46:56,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-17,31.0,24.0,26.8,37.1,24.0,28.7,23.9,84.4,1.51,100,20.83,rain,0,0,,19.7,156.0,1011.7,56.7,4.8,79.0,6.9,3,,2021-06-17T06:02:23,2021-06-17T17:47:08,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-18,30.5,24.0,26.4,35.3,24.0,27.9,23.6,85.2,12.88,100,16.67,rain,0,0,,18.4,140.2,1011.6,55.4,5.0,161.5,14.0,6,,2021-06-18T06:02:37,2021-06-18T17:47:20,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-19,27.1,23.9,25.5,30.3,23.9,25.8,23.7,89.7,6.35,100,12.5,rain,0,0,,10.4,145.0,1011.7,67.0,3.9,114.2,9.9,4,,2021-06-19T06:02:50,2021-06-19T17:47:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-20,31.0,23.8,26.1,36.5,23.8,27.3,23.2,84.9,6.55,100,16.67,rain,0,0,37.1,17.9,145.5,1011.2,56.4,4.9,155.1,13.3,5,,2021-06-20T06:03:04,2021-06-20T17:47:45,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2021-06-21,30.5,22.6,25.4,35.0,22.6,26.1,23.1,87.6,7.48,100,20.83,rain,0,0,38.9,18.8,236.5,1011.1,59.5,5.7,149.2,13.0,6,,2021-06-21T06:03:17,2021-06-21T17:47:58,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
