name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.653594823, 106.7079849",2021-04-17,32,22.9,27.1,38.7,22.9,29.1,23.4,81.2,15.68,100,16.67,rain,0,0,,14.8,194.4,1010.9,56.2,5.3,226.4,19.5,8,,2021-04-17T05:54:17,2021-04-17T17:51:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-18,32,23.1,27.1,37.2,23.1,29.2,23.2,80.1,11.17,100,16.67,rain,0,0,,13.7,214.5,1011.4,60.1,5.2,275.5,23.7,9,,2021-04-18T05:54:14,2021-04-18T17:50:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-19,32.6,22.6,27.5,37.6,22.6,29.7,22.9,77.5,4.07,100,12.5,rain,0,0,,15.2,145.9,1010.3,51.2,5.1,193.1,16.7,7,,2021-04-19T05:54:10,2021-04-19T17:50:23,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-20,32.6,22.3,27.1,37.2,22.3,29,22.4,76.5,2.98,100,8.33,rain,0,0,31.7,25.2,148.8,1010.1,51.6,5.5,241.4,20.8,8,,2021-04-20T05:54:07,2021-04-20T17:50:01,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-21,33.6,21.7,27.6,37.6,21.7,29.5,21.9,72.6,1.25,100,8.33,rain,0,0,,18.8,144.1,1010.3,42.7,6,302.3,26.3,10,,2021-04-21T05:54:05,2021-04-21T17:49:39,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-22,33,22.4,27.9,36.3,22.4,29.5,21.7,70.4,0,0,0,,0,0,,19.4,164.6,1010.1,43.6,6.1,292.6,25.3,10,,2021-04-22T05:54:03,2021-04-22T17:49:17,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-23,32.6,22,27.2,36.6,22,28.9,22.1,75.1,2.1,100,12.5,rain,0,0,,15.5,162.5,1010,46.7,5.2,286.1,24.7,10,,2021-04-23T05:54:01,2021-04-23T17:48:56,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-24,32.6,21.9,27.6,37.3,21.9,29.8,21.7,71.3,0.02,100,4.17,rain,0,0,,19.1,161,1009.9,42.9,6.4,291.3,25.1,10,,2021-04-24T05:54:00,2021-04-24T17:48:36,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-25,33,22.5,28,38.1,22.5,30.4,22.3,72.2,0,0,0,,0,0,40.7,21.6,144.1,1010.3,44.9,6.5,213.2,18.4,7,,2021-04-25T05:53:59,2021-04-25T17:48:16,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-26,33.6,23,28.3,38.6,23,31.1,22.9,73.5,0,0,0,,0,0,,25.1,131,1009.9,39.6,6.9,267.7,22.9,9,,2021-04-26T05:53:58,2021-04-26T17:47:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-27,33.6,22.8,28.1,40.1,22.8,31.1,22.9,74.3,0.3,100,4.17,rain,0,0,,24.4,139.5,1010,44.8,6.2,257.2,22.3,9,,2021-04-27T05:53:58,2021-04-27T17:47:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-28,32,22.5,26.7,37.9,22.5,28.8,23.2,82.1,31.76,100,25,rain,0,0,,18.3,153.9,1011.4,61.9,5.8,157.2,13.7,6,,2021-04-28T05:53:58,2021-04-28T17:47:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-29,33,22,27.2,37.4,22,29.4,22.9,78.5,0.48,100,4.17,rain,0,0,31.7,14.5,147.2,1010.2,51.5,5.8,248.4,21.5,9,,2021-04-29T05:53:59,2021-04-29T17:47:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-04-30,32,22.4,27.4,37.9,22.4,30.2,23.2,78.9,6.23,100,16.67,rain,0,0,,21.6,117.6,1009.8,52.1,5.7,247.3,21.3,9,,2021-04-30T05:54:00,2021-04-30T17:46:46,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-01,33.6,23.1,28.1,39.8,23.1,31.6,23.8,78.5,4.74,100,16.67,rain,0,0,,26,93.4,1009.7,50.5,6,146.5,12.6,5,,2021-05-01T05:54:01,2021-05-01T17:46:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-02,33,23.1,28.3,40.6,23.1,31.9,23.9,77.8,0.02,100,4.17,rain,0,0,,26.3,124.2,1009.2,48.2,6.6,169.8,14.6,7,,2021-05-02T05:54:03,2021-05-02T17:46:15,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-03,32,23.3,28,37.9,23.3,31,23.3,76.6,0,0,0,,0,0,,28.4,97.4,1007.4,51.4,6.7,139.6,12.2,5,,2021-05-03T05:54:05,2021-05-03T17:46:00,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-04,33,22.7,27.9,38.3,22.7,30.7,23.1,75.8,0.75,100,4.17,rain,0,0,,14.8,158.6,1007.1,45.7,6.6,232.3,20.1,8,,2021-05-04T05:54:08,2021-05-04T17:45:46,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-05,32.4,23.3,27.6,38,23.3,30.5,23.6,79.6,12.34,100,16.67,rain,0,0,,14.4,150.1,1007.6,57.5,5.3,171.2,15,6,,2021-05-05T05:54:11,2021-05-05T17:45:32,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-06,32,22.6,26.5,38.4,22.6,28.4,23.5,84.3,5.18,100,16.67,rain,0,0,,16.6,168.3,1009,61,5.7,102,8.7,4,,2021-05-06T05:54:15,2021-05-06T17:45:19,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-07,34.2,22.7,27.8,40.4,22.7,30.8,23.6,79,1.19,100,4.17,rain,0,0,,21.3,135.4,1009.2,51,6.1,193,16.8,8,,2021-05-07T05:54:19,2021-05-07T17:45:07,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-08,32.4,23.1,27.8,40.1,23.1,31.2,24.2,81.3,1.37,100,12.5,rain,0,0,,19,139.2,1008.7,55.3,5.8,145.8,12.7,5,,2021-05-08T05:54:24,2021-05-08T17:44:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-09,33.2,22.7,27.6,39.6,22.7,30.6,23.6,80.1,19.68,100,16.67,rain,0,0,,18.4,138.7,1008.3,60.1,6.1,137.1,11.9,5,,2021-05-09T05:54:29,2021-05-09T17:44:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-10,33,23.3,28.2,39.3,23.3,31.4,23.6,77.1,2.76,100,8.33,rain,0,0,,17.7,115.5,1008,51.1,6.3,260.2,22.6,9,,2021-05-10T05:54:34,2021-05-10T17:44:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2021-05-11,34,23.3,28.9,40.1,23.3,32.3,23.2,72.7,0,0,0,,0,0,,21.2,93,1007.8,43.3,6.4,250.7,21.6,9,,2021-05-11T05:54:40,2021-05-11T17:44:25,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-12,33,23.4,28.5,39.8,23.4,32.3,24,77.4,0,0,0,,0,0,,24.4,123.5,1007.1,48.6,5.8,174.5,15.1,7,,2021-05-12T05:54:46,2021-05-12T17:44:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-13,33,23.2,28.3,39.3,23.2,31.7,23.4,75.6,4.68,100,4.17,rain,0,0,,22,131.6,1006.8,46.1,5.9,175.3,15,6,,2021-05-13T05:54:53,2021-05-13T17:44:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-14,32.6,23.4,28.2,38.3,23.4,31,22.8,73.7,0.02,100,4.17,rain,0,0,,26.3,151.5,1007.1,55.7,6.2,168.4,14.5,6,,2021-05-14T05:55:00,2021-05-14T17:44:01,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-15,33.4,23.5,28.5,39.8,23.5,31.9,23.1,73.5,0.38,100,8.33,rain,0,0,,22.3,130.1,1007.6,51.4,6.4,193.5,16.8,7,,2021-05-15T05:55:08,2021-05-15T17:43:54,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-16,33.6,24.3,28.4,39.6,24.3,31.4,23.3,75.2,8.22,100,8.33,rain,0,0,,16.2,160.8,1007.8,52.3,6.1,108.7,9.5,4,,2021-05-16T05:55:16,2021-05-16T17:43:48,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-17,32.6,23.6,28.1,38.7,23.6,31.3,23.6,77.6,19.69,100,8.33,rain,0,0,,15.5,166.7,1008.4,54.6,5.6,124.7,11,5,,2021-05-17T05:55:25,2021-05-17T17:43:43,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-18,31.8,21.4,26.2,37,21.4,28,22.8,82.6,30.19,100,12.5,rain,0,0,,16.6,141.4,1008.7,63.9,6.2,123.9,10.8,4,,2021-05-18T05:55:33,2021-05-18T17:43:39,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-19,33,23,27.9,38,23,30.9,23.4,77.4,0,0,0,,0,0,,12.9,138.2,1008.8,53.9,6,182.7,15.7,7,,2021-05-19T05:55:43,2021-05-19T17:43:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-20,32.6,23.2,27.8,39.2,23.2,30.5,23.4,78.1,0.06,100,8.33,rain,0,0,,24.5,135.8,1010,56,5.8,172.9,14.9,6,,2021-05-20T05:55:52,2021-05-20T17:43:32,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-21,33.2,23.2,27.3,40.1,23.2,29.7,23.4,80.1,5.99,100,4.17,rain,0,0,,17.7,166.5,1010.3,52.6,5.7,157.9,13.7,6,,2021-05-21T05:56:02,2021-05-21T17:43:30,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-22,31.6,23.3,27.3,39.5,23.3,30.2,23.4,79.8,3.47,100,8.33,rain,0,0,33.5,17,219.6,1009.5,59.7,5.2,199.4,17.4,7,,2021-05-22T05:56:13,2021-05-22T17:43:28,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-23,32,22.8,27.1,37.9,22.8,29.7,23.4,81.1,0,0,0,,0,0,,19.7,136.6,1009.4,55.6,5,71.7,6.3,3,,2021-05-23T05:56:24,2021-05-23T17:43:27,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-24,32.6,23.3,27.5,40.1,23.3,30.6,23.9,81.5,12.23,100,12.5,rain,0,0,,18.7,134.8,1009.9,65.4,4.6,161.3,14.1,6,,2021-05-24T05:56:35,2021-05-24T17:43:27,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-25,33.2,21.6,27.3,39.8,21.6,29.6,23.1,79.4,6.23,100,8.33,rain,0,0,,17,107.1,1009.8,50.1,6.6,130.8,11.5,5,,2021-05-25T05:56:46,2021-05-25T17:43:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-26,32.4,22.9,28.2,39.2,22.9,31.6,23.4,75.9,0,0,0,,0,0,,33.5,90.4,1009.2,35.3,6.9,231.1,19.9,8,,2021-05-26T05:56:58,2021-05-26T17:43:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-27,33.6,24.5,28.7,40.6,24.5,32.4,23.5,74.2,1.54,100,8.33,rain,0,0,,27,91.3,1009.6,42.3,7.1,229.1,19.7,8,,2021-05-27T05:57:10,2021-05-27T17:43:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-28,33.6,23.3,28.1,40.6,23.3,31.4,23.7,77.8,6.2,100,8.33,rain,0,0,,17.7,110.6,1010.5,44.4,6.4,205.6,17.6,8,,2021-05-28T05:57:22,2021-05-28T17:43:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-29,29.6,22.4,25.7,35.2,22.4,26.8,23.4,87.9,20.79,100,20.83,rain,0,0,,24.1,227,1010.9,69.8,5.7,141.6,12.2,6,,2021-05-29T05:57:35,2021-05-29T17:43:35,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-30,32.6,22.3,27.2,38,22.3,30,23.7,82.3,3.14,100,8.33,rain,0,0,,17.7,164.2,1008.9,55.9,6.2,206.2,17.8,7,,2021-05-30T05:57:48,2021-05-30T17:43:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-05-31,32.6,23.1,27.7,39.5,23.1,30.7,23.8,80.6,5.91,100,12.5,rain,0,0,,11.2,184.6,1008.3,55.2,6,141.5,12.2,5,,2021-05-31T05:58:01,2021-05-31T17:43:43,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-01,32.6,23.2,27.3,39.2,23.2,29.9,23.8,81.7,3.93,100,8.33,rain,0,0,,14.1,186.3,1008.6,56.3,5.1,216.8,18.8,8,,2021-06-01T05:58:14,2021-06-01T17:43:47,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-02,32.6,22.8,27.3,38.7,22.8,30,23.7,81.4,18.73,100,12.5,rain,0,0,,15.1,149.4,1008.9,52.8,5.7,226.8,19.6,8,,2021-06-02T05:58:28,2021-06-02T17:43:53,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-03,33,22.8,28,41.2,22.8,31.7,24.3,80.9,0.92,100,8.33,rain,0,0,,16.2,127,1009.3,53.3,5.7,200.9,17.4,7,,2021-06-03T05:58:42,2021-06-03T17:43:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-04,33.6,24,28,40.6,24,31.7,24.5,82,1.19,100,8.33,rain,0,0,50,24.1,141.3,1009.7,64.5,5.4,176.8,15.3,7,,2021-06-04T05:58:56,2021-06-04T17:44:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-05,32.6,22.6,27.9,40.1,22.6,31.2,23.8,79.3,0,0,0,,0,0,,15.1,170.8,1010.1,50.8,5.9,233.7,20.1,9,,2021-06-05T05:59:10,2021-06-05T17:44:12,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-06,32.6,23.1,27.6,38.7,23.1,29.8,23.5,79.8,10.2,100,12.5,rain,0,0,,16.3,228.2,1010.5,59.2,5.3,215.6,18.8,8,,2021-06-06T05:59:24,2021-06-06T17:44:20,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-07,32.6,22.1,27.4,39,22.1,30,23.1,78.4,0.21,100,8.33,rain,0,0,,16.6,190.1,1010.6,47.4,6,208.3,17.9,8,,2021-06-07T05:59:38,2021-06-07T17:44:28,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-08,32,22.4,27.7,39.5,22.4,30.8,23.4,78.1,0,0,0,,0,0,,16.2,246.4,1010.2,51.1,6.2,219.2,19,8,,2021-06-08T05:59:52,2021-06-08T17:44:36,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-09,31.4,22.8,27.2,38.1,22.8,29.7,23.4,80.5,0.44,100,8.33,rain,0,0,,21.9,169.6,1009.5,52.1,5.9,240.8,20.8,8,,2021-06-09T06:00:07,2021-06-09T17:44:46,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-10,32.6,23.5,27.7,39.5,23.5,30.1,23.2,77.7,7.49,100,4.17,rain,0,0,,17,148.9,1008.4,52,5.3,219.7,19.1,8,,2021-06-10T06:00:21,2021-06-10T17:44:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-11,32,22.5,27.1,38.7,22.5,29.5,23.2,80.1,14.16,100,16.67,rain,0,0,,25.1,221.7,1009,55.1,5.4,118.1,10.1,6,,2021-06-11T06:00:36,2021-06-11T17:45:05,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-12,33.6,21.8,27.4,39.3,21.8,30,23,78.1,17.55,100,16.67,rain,0,0,,19.8,124.5,1009.6,47.2,6.3,181.3,15.7,7,,2021-06-12T06:00:50,2021-06-12T17:45:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-13,33.6,22.3,27.9,40.1,22.3,30.9,23.5,78.6,2.46,100,16.67,rain,0,0,37.1,23.3,151.5,1010.1,48.5,6,87.4,7.5,4,,2021-06-13T06:01:04,2021-06-13T17:45:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-14,32,22.5,27.2,37.7,22.5,29.3,22.8,78.1,0,0,0,,0,0,,20.6,104.9,1009.6,52.8,6,140.6,12.2,5,,2021-06-14T06:01:19,2021-06-14T17:45:37,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-15,32.6,22.6,26.4,38,22.6,27.9,22.8,81.2,14.32,100,12.5,rain,0,0,,24.4,151.5,1009.7,55.2,5.7,219.4,19,8,,2021-06-15T06:01:33,2021-06-15T17:45:48,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-16,32,21.9,26.2,37.9,21.9,27.6,23,83.4,4.07,100,12.5,rain,0,0,,19.2,161.3,1010.4,53.3,5.5,186.3,15.9,7,,2021-06-16T06:01:47,2021-06-16T17:46:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-17,31,22.2,26.2,37.3,22.2,27.7,23.5,85.4,3.54,100,20.83,rain,0,0,,18.8,168.6,1011.6,58.1,5,74.1,6.3,2,,2021-06-17T06:02:01,2021-06-17T17:46:12,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-18,30.6,22.2,25.8,35.4,22.2,27.1,23,85.3,13.05,100,16.67,rain,0,0,,18.4,140.9,1011.5,56,5.2,159.4,13.9,6,,2021-06-18T06:02:15,2021-06-18T17:46:25,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-19,27,21.9,24.8,30.4,21.9,25,23.2,90.9,6.53,100,12.5,rain,0,0,,9.7,141.3,1011.5,66,4.1,95.3,8.1,3,,2021-06-19T06:02:28,2021-06-19T17:46:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-20,31,21.7,25.3,36.5,21.7,26.2,22.6,85.7,20.06,100,16.67,rain,0,0,37.1,19.9,157.8,1011,57.6,5,101.7,8.9,3,,2021-06-20T06:02:42,2021-06-20T17:46:50,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-21,30.6,21.1,24.7,35.4,21.1,25.3,22.5,88.3,17.46,100,20.83,rain,0,0,38.9,17.7,224.9,1011,60.6,5.5,136.7,11.8,5,,2021-06-21T06:02:55,2021-06-21T17:47:03,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2021-06-22,31.2,21.2,26.3,35.2,21.2,27.8,22.2,78.9,16.17,100,12.5,rain,0,0,29.5,15.1,165.2,1010.5,48.1,6.2,169.7,14.6,7,,2021-06-22T06:03:08,2021-06-22T17:47:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
