name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.60933584399505,106.76148727077",2021-05-22,31.7,23.2,27.2,39.6,23.2,30.1,23.5,80.5,3.73,100,8.33,rain,0,0,33.5,17.1,207.9,1009.5,59.2,5.1,199.4,17.4,7,,2021-05-22T05:55:56,2021-05-22T17:43:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-23,32.0,22.7,26.9,37.9,22.7,29.5,23.5,81.8,0.0,0,0.0,,0,0,,19.8,128.5,1009.4,55.4,4.9,71.7,6.3,3,,2021-05-23T05:56:07,2021-05-23T17:43:18,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-24,32.7,23.1,27.5,40.1,23.1,30.5,23.9,81.8,11.9,100,12.5,rain,0,0,,19.1,156.0,1009.9,65.2,4.5,161.3,14.1,6,,2021-05-24T05:56:18,2021-05-24T17:43:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-25,33.3,21.4,27.3,40.1,21.4,29.6,23.1,79.4,5.95,100,8.33,rain,0,0,,16.8,103.9,1009.7,49.8,6.4,130.8,11.5,5,,2021-05-25T05:56:29,2021-05-25T17:43:18,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-26,32.3,22.7,28.2,39.2,22.7,31.6,23.4,76.0,0.0,0,0.0,,0,0,,33.5,89.6,1009.2,34.7,6.8,231.1,19.9,8,,2021-05-26T05:56:41,2021-05-26T17:43:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-27,33.7,24.3,28.7,40.6,24.3,32.4,23.5,74.1,1.3,100,8.33,rain,0,0,,27.1,88.7,1009.6,42.3,6.9,229.1,19.7,8,,2021-05-27T05:56:53,2021-05-27T17:43:21,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-28,33.7,23.1,28.1,40.6,23.1,31.4,23.7,78.0,5.24,100,8.33,rain,0,0,,17.4,90.8,1010.5,44.1,6.3,205.6,17.6,8,,2021-05-28T05:57:05,2021-05-28T17:43:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-29,29.7,22.3,25.6,35.3,22.3,26.7,23.4,88.0,20.46,100,20.83,rain,0,0,,24.1,243.1,1010.9,68.2,5.6,141.6,12.2,6,,2021-05-29T05:57:18,2021-05-29T17:43:26,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-30,32.7,22.1,27.2,38.1,22.1,29.9,23.7,82.5,3.27,100,8.33,rain,0,0,,26.1,124.9,1008.9,56.1,6.0,206.2,17.8,7,,2021-05-30T05:57:31,2021-05-30T17:43:30,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-05-31,32.7,23.2,27.7,39.6,23.2,30.7,23.9,80.7,5.25,100,12.5,rain,0,0,,11.2,215.4,1008.3,55.4,5.8,141.5,12.2,5,,2021-05-31T05:57:44,2021-05-31T17:43:34,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-01,32.7,23.1,27.3,39.2,23.1,29.8,23.8,82.1,3.36,100,8.33,rain,0,0,,14.1,191.6,1008.5,56.2,5.0,216.8,18.8,8,,2021-06-01T05:57:57,2021-06-01T17:43:39,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-02,32.7,22.6,27.2,38.7,22.6,29.9,23.7,81.9,19.58,100,12.5,rain,0,0,,14.5,132.3,1008.9,52.4,5.5,226.8,19.6,8,,2021-06-02T05:58:11,2021-06-02T17:43:44,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-03,33.0,22.7,28.0,41.1,22.7,31.7,24.3,81.1,0.91,100,8.33,rain,0,0,,16.0,122.3,1009.3,52.9,5.5,200.9,17.4,7,,2021-06-03T05:58:24,2021-06-03T17:43:50,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-04,33.7,24.0,28.0,40.6,24.0,31.7,24.5,82.2,1.01,100,8.33,rain,0,0,50.0,24.1,136.0,1009.7,63.5,5.3,176.8,15.3,7,,2021-06-04T05:58:38,2021-06-04T17:43:57,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-05,32.7,22.6,27.9,40.1,22.6,31.2,23.8,79.5,0.0,0,0.0,,0,0,,14.8,175.5,1010.1,50.8,5.8,233.7,20.1,9,,2021-06-05T05:58:52,2021-06-05T17:44:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-06,32.7,23.0,27.5,38.8,23.0,29.7,23.4,80.0,10.05,100,12.5,rain,0,0,,16.5,233.9,1010.5,58.7,5.1,215.6,18.8,8,,2021-06-06T05:59:06,2021-06-06T17:44:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-07,32.7,22.0,27.4,39.2,22.0,30.0,23.2,78.7,0.18,100,8.33,rain,0,0,,16.6,185.1,1010.6,47.4,5.8,208.3,17.9,8,,2021-06-07T05:59:21,2021-06-07T17:44:20,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-08,32.0,22.3,27.6,39.6,22.3,30.8,23.4,78.4,0.0,0,0.0,,0,0,,16.0,218.3,1010.2,51.0,6.0,219.2,19.0,8,,2021-06-08T05:59:35,2021-06-08T17:44:28,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-09,31.3,22.7,27.1,38.2,22.7,29.6,23.5,81.1,0.46,100,8.33,rain,0,0,,22.1,183.6,1009.4,51.8,5.7,240.8,20.8,8,,2021-06-09T05:59:49,2021-06-09T17:44:37,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-10,32.7,23.3,27.6,39.6,23.3,30.1,23.2,77.8,6.33,100,4.17,rain,0,0,,17.1,157.0,1008.4,51.5,5.2,219.7,19.1,8,,2021-06-10T06:00:04,2021-06-10T17:44:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-11,32.0,22.3,27.0,38.7,22.3,29.4,23.2,80.6,14.39,100,16.67,rain,0,0,,25.8,226.9,1009.0,54.8,5.3,118.1,10.1,6,,2021-06-11T06:00:18,2021-06-11T17:44:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-12,33.7,21.8,27.5,39.3,21.8,30.1,23.1,78.4,18.81,100,16.67,rain,0,0,,19.3,136.6,1009.6,46.3,6.1,181.3,15.7,7,,2021-06-12T06:00:32,2021-06-12T17:45:07,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-13,33.7,22.3,27.8,40.1,22.3,30.9,23.6,78.8,2.35,100,16.67,rain,0,0,37.1,23.0,152.3,1010.1,48.4,5.8,87.4,7.5,4,,2021-06-13T06:00:47,2021-06-13T17:45:18,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-14,32.0,22.6,27.1,37.6,22.6,29.2,22.8,78.2,0.0,0,0.0,,0,0,,20.5,97.7,1009.6,52.0,5.8,140.6,12.2,5,,2021-06-14T06:01:01,2021-06-14T17:45:29,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-15,32.7,22.5,26.4,38.0,22.5,27.7,22.8,81.7,12.6,100,12.5,rain,0,0,,24.2,138.2,1009.7,55.4,5.5,219.4,19.0,8,,2021-06-15T06:01:15,2021-06-15T17:45:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-16,32.0,21.6,26.1,37.9,21.6,27.5,23.0,83.8,4.29,100,12.5,rain,0,0,,19.1,157.1,1010.4,52.8,5.4,186.3,15.9,7,,2021-06-16T06:01:29,2021-06-16T17:45:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-17,31.0,21.9,26.1,37.3,21.9,27.6,23.5,85.9,3.78,100,20.83,rain,0,0,,18.6,170.7,1011.6,57.4,4.9,74.1,6.3,2,,2021-06-17T06:01:43,2021-06-17T17:46:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-18,30.7,22.1,25.8,35.4,22.1,27.1,23.0,85.5,13.23,100,16.67,rain,0,0,,18.4,139.1,1011.5,55.3,5.1,159.4,13.9,6,,2021-06-18T06:01:57,2021-06-18T17:46:16,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-19,27.0,21.7,24.8,30.4,21.7,24.9,23.3,91.6,6.33,100,12.5,rain,0,0,,9.4,155.5,1011.5,64.3,4.1,95.3,8.1,3,,2021-06-19T06:02:11,2021-06-19T17:46:29,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-20,31.0,21.4,25.2,36.5,21.4,26.1,22.6,86.1,21.55,100,16.67,rain,0,0,37.1,20.1,149.4,1011.0,57.4,4.9,101.7,8.9,3,,2021-06-20T06:02:24,2021-06-20T17:46:42,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-21,30.7,20.9,24.6,35.6,20.9,25.2,22.5,88.6,18.47,100,20.83,rain,0,0,,17.7,223.6,1010.9,59.6,5.4,136.7,11.8,5,,2021-06-21T06:02:37,2021-06-21T17:46:55,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-22,31.3,21.2,26.3,35.2,21.2,27.7,22.1,78.9,17.59,100,12.5,rain,0,0,,14.8,168.9,1010.5,47.7,6.0,169.7,14.6,7,,2021-06-22T06:02:50,2021-06-22T17:47:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-23,30.0,21.9,26.0,34.8,21.9,27.3,23.0,83.9,17.09,100,16.67,rain,0,0,,14.1,197.6,1011.2,61.3,5.0,128.8,11.2,5,,2021-06-23T06:03:03,2021-06-23T17:47:21,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-24,30.7,21.6,25.7,35.0,21.6,26.9,22.8,84.9,0.23,100,12.5,rain,0,0,,13.5,145.0,1010.6,57.0,4.9,57.3,4.9,2,,2021-06-24T06:03:16,2021-06-24T17:47:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-25,32.3,21.6,26.9,36.9,21.6,29.2,23.2,81.2,0.57,100,4.17,rain,0,0,,19.1,102.3,1009.9,47.5,5.7,214.2,18.7,8,,2021-06-25T06:03:28,2021-06-25T17:47:48,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-26,32.0,22.3,27.2,36.8,22.3,29.2,22.7,77.4,3.39,100,4.17,rain,0,0,,20.5,133.9,1010.4,47.5,6.3,134.6,11.5,5,,2021-06-26T06:03:39,2021-06-26T17:48:02,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-27,32.0,21.9,26.6,38.7,21.9,28.5,23.2,82.6,3.37,100,8.33,rain,0,0,,27.4,208.6,1010.6,51.2,5.3,99.0,8.6,4,,2021-06-27T06:03:51,2021-06-27T17:48:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-28,31.0,22.0,26.8,36.5,22.0,28.9,23.1,81.0,0.0,0,0.0,,0,0,,15.4,117.1,1010.5,53.4,5.2,97.7,8.5,3,,2021-06-28T06:04:02,2021-06-28T17:48:30,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-29,31.7,22.1,26.5,36.6,22.1,28.1,22.5,79.7,2.92,100,8.33,rain,0,0,,18.4,208.6,1010.2,49.8,5.4,106.4,9.1,4,,2021-06-29T06:04:12,2021-06-29T17:48:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-06-30,30.3,21.6,26.1,35.1,21.6,27.4,22.8,82.8,1.1,100,16.67,rain,0,0,,16.8,209.2,1010.8,60.1,5.4,160.8,14.0,5,,2021-06-30T06:04:22,2021-06-30T17:48:57,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-01,30.7,22.1,25.6,35.7,22.1,26.5,22.9,85.8,15.57,100,20.83,rain,0,0,,26.0,120.1,1010.7,63.9,4.9,139.2,11.7,5,,2021-07-01T06:04:32,2021-07-01T17:49:11,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-02,32.7,20.9,27.2,37.9,20.9,29.4,22.4,76.3,0.0,0,0.0,,0,0,,24.1,108.5,1009.2,47.2,6.4,233.2,20.3,8,,2021-07-02T06:04:41,2021-07-02T17:49:25,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-03,33.0,21.6,27.4,35.6,21.6,29.0,21.8,73.2,0.0,0,0.0,,0,0,,22.9,121.7,1009.6,42.3,6.0,232.4,20.2,8,,2021-07-03T06:04:50,2021-07-03T17:49:38,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-04,33.3,21.3,27.5,36.5,21.3,29.2,21.8,73.1,0.0,0,0.0,,0,0,,14.8,185.0,1009.5,43.2,5.4,221.7,19.1,8,,2021-07-04T06:04:58,2021-07-04T17:49:52,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-05,32.3,22.1,27.4,38.3,22.1,29.9,22.8,76.7,3.16,100,4.17,rain,0,0,,14.8,153.3,1008.4,49.9,4.9,249.4,21.7,9,,2021-07-05T06:05:06,2021-07-05T17:50:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-06,32.0,21.7,27.3,35.7,21.7,28.9,21.6,72.3,0.03,100,4.17,rain,0,0,,17.1,171.4,1008.4,50.3,5.9,250.2,21.7,9,,2021-07-06T06:05:13,2021-07-06T17:50:19,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-07,32.7,21.5,27.0,37.6,21.5,28.7,21.4,72.3,0.0,0,0.0,,0,0,,17.7,131.4,1008.9,46.7,5.9,258.0,22.3,9,,2021-07-07T06:05:20,2021-07-07T17:50:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-08,32.7,20.9,27.1,35.2,20.9,28.3,20.8,70.1,0.0,0,0.0,,0,0,,18.4,126.9,1009.2,44.3,5.6,218.8,19.1,8,,2021-07-08T06:05:26,2021-07-08T17:50:45,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-09,33.7,22.5,27.8,37.3,22.5,29.9,21.8,71.4,1.58,100,8.33,rain,0,0,,17.9,112.3,1008.0,46.7,5.7,178.1,15.5,6,,2021-07-09T06:05:31,2021-07-09T17:50:58,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-10,32.0,23.0,27.7,38.7,23.0,30.9,23.5,78.4,0.03,100,4.17,rain,0,0,35.3,25.8,103.8,1007.6,52.4,6.2,196.4,17.1,7,,2021-07-10T06:05:36,2021-07-10T17:51:10,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-11,32.3,22.7,27.5,37.6,22.7,30.2,22.9,76.8,3.22,100,12.5,rain,0,0,,27.9,92.1,1008.7,51.7,6.3,142.4,12.4,6,,2021-07-11T06:05:40,2021-07-11T17:51:22,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-12,33.0,22.6,27.7,36.3,22.6,29.2,21.5,71.0,0.0,0,0.0,,0,0,37.1,27.6,125.2,1009.3,47.7,6.6,255.5,22.1,9,,2021-07-12T06:05:44,2021-07-12T17:51:34,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-13,31.0,21.4,26.0,35.7,21.4,27.4,21.9,78.6,0.0,0,0.0,,0,0,,14.4,259.6,1009.3,48.0,5.2,216.2,18.6,8,,2021-07-13T06:05:46,2021-07-13T17:51:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.60933584399505,106.76148727077",2021-07-14,31.3,21.8,26.4,34.7,21.8,27.5,21.5,75.5,0.0,0,0.0,,0,0,,14.8,195.4,1009.4,58.5,5.6,123.7,10.8,4,,2021-07-14T06:05:49,2021-07-14T17:51:57,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-15,32.3,21.2,27.0,35.4,21.2,28.6,21.6,73.3,0.0,0,0.0,,0,0,,15.4,225.4,1009.5,48.2,5.1,240.9,20.9,8,,2021-07-15T06:05:50,2021-07-15T17:52:09,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-16,32.7,20.8,27.1,34.7,20.8,28.3,20.8,70.4,0.0,0,0.0,,0,0,,22.9,109.7,1010.3,40.1,5.6,237.4,20.7,9,,2021-07-16T06:05:51,2021-07-16T17:52:19,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-17,33.7,21.1,27.5,36.1,21.1,29.0,20.9,68.9,0.0,0,0.0,,0,0,,22.3,119.0,1010.1,43.1,6.2,255.3,22.1,9,,2021-07-17T06:05:51,2021-07-17T17:52:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-18,34.0,21.5,27.5,37.9,21.5,29.2,21.3,70.4,0.0,0,0.0,,0,0,,19.7,179.7,1008.7,41.9,5.7,247.7,21.3,9,,2021-07-18T06:05:51,2021-07-18T17:52:40,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-19,32.0,22.6,27.2,36.1,22.6,29.3,22.7,77.3,2.49,100,16.67,rain,0,0,,13.6,150.6,1009.5,47.7,4.7,186.1,16.1,7,,2021-07-19T06:05:50,2021-07-19T17:52:50,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-20,32.7,21.8,27.0,37.6,21.8,29.1,23.1,80.4,2.41,100,12.5,rain,0,0,,15.6,168.7,1010.9,50.4,5.0,226.1,19.6,8,,2021-07-20T06:05:48,2021-07-20T17:52:59,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-21,32.0,22.1,27.3,36.1,22.1,29.5,22.9,78.0,0.87,100,8.33,rain,0,0,,18.4,195.0,1011.3,60.8,5.7,159.3,13.9,6,,2021-07-21T06:05:45,2021-07-21T17:53:08,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-22,31.7,22.4,27.2,37.4,22.4,29.6,23.0,78.5,0.4,100,4.17,rain,0,0,,16.6,135.8,1009.9,57.6,5.3,132.0,11.4,5,,2021-07-22T06:05:41,2021-07-22T17:53:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-23,31.0,22.3,26.3,35.8,22.3,27.4,22.9,82.7,16.99,100,25.0,rain,0,0,,16.8,200.2,1010.3,65.8,4.9,192.4,16.6,7,,2021-07-23T06:05:37,2021-07-23T17:53:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-24,31.0,21.7,25.9,35.0,21.7,27.2,22.8,84.1,18.21,100,16.67,rain,0,0,,24.0,202.4,1010.9,49.0,4.8,186.3,16.2,7,,2021-07-24T06:05:32,2021-07-24T17:53:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2021-07-25,33.7,21.3,26.6,35.5,21.3,27.6,21.0,73.3,0.0,0,0.0,,0,0,,22.3,123.1,1010.5,30.1,5.7,269.3,23.4,9,,2021-07-25T06:05:27,2021-07-25T17:53:39,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
