name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.663782551, 106.9180963",2021-03-19,31.4,18.8,25.9,37.7,18.8,28,22.2,80.3,0.63,100,4.17,rain,0,0,,16.6,242.6,1007.6,58.7,6.2,131.9,11.3,6,,2021-03-19T05:56:29,2021-03-19T18:03:38,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-20,33,18.6,26,38.1,18.6,27.9,21.7,77.8,0.03,100,4.17,rain,0,0,,17,223.9,1006.4,51.4,6.5,268.3,23.3,9,,2021-03-20T05:56:22,2021-03-20T18:03:09,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-21,33,19.1,26.4,39.2,19.1,28.3,21.9,77.5,0.03,100,4.17,rain,0,0,33.5,26.4,284,1006.3,49.8,7.4,213.5,18.3,7,,2021-03-21T05:56:15,2021-03-21T18:02:40,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-22,33,19.5,26.5,39.3,19.5,28.2,21.3,74.6,1.03,100,8.33,rain,0,0,35.3,26.3,263.8,1008.2,56.9,7.6,211.9,18.4,8,,2021-03-22T05:56:08,2021-03-22T18:02:11,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-23,33,19.4,26.6,37.3,19.4,28.4,21.4,74.6,0,0,0,,0,0,,27.9,252.4,1008.1,48.6,7,225,19.4,8,,2021-03-23T05:56:01,2021-03-23T18:01:42,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-24,32.3,20.3,26,36.1,20.3,27.3,21.3,76.2,3.53,100,12.5,rain,0,0,42.5,27.2,257.4,1007.6,56,7.2,286.9,24.9,10,,2021-03-24T05:55:54,2021-03-24T18:01:13,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-25,32.4,19.3,25.7,37.6,19.3,27.1,21.5,78.6,20.96,100,12.5,rain,0,0,,18.4,255.1,1007.7,52.9,6.6,180.3,15.6,7,,2021-03-25T05:55:47,2021-03-25T18:00:44,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-26,33,18.8,26.6,38.4,18.8,28.8,21.8,76.1,0.02,100,8.33,rain,0,0,,17.3,228.2,1007.4,49.2,7,216.2,18.8,8,,2021-03-26T05:55:40,2021-03-26T18:00:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-27,32,20,25.9,37.9,20,27.7,22.4,82,37.31,100,20.83,rain,0,0,,18.4,207.4,1007.7,54.4,5.5,210.7,18.2,7,,2021-03-27T05:55:33,2021-03-27T17:59:46,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-28,32.7,19.4,26.6,39.8,19.4,29.1,23.1,82.2,1.29,100,16.67,rain,0,0,,17.3,192.8,1007.2,57.1,5.7,92,8,4,,2021-03-28T05:55:26,2021-03-28T17:59:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-29,31,20,26.4,37.7,20,29.3,23.3,83.4,0.03,100,8.33,rain,0,0,,18.4,189.3,1006.9,62.3,5.7,239.1,20.7,9,,2021-03-29T05:55:19,2021-03-29T17:58:48,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-30,29,20.5,25.3,34.4,20.5,27.2,23,87.3,2.75,100,20.83,rain,0,0,,13,184.9,1006.4,62.7,5.5,142.2,12.2,5,,2021-03-30T05:55:12,2021-03-30T17:58:19,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-03-31,32.7,19.8,25.8,38.9,19.8,27.5,22.6,83.7,42.12,100,16.67,rain,0,0,,24.1,260.5,1005.7,57.8,6,204,17.6,8,,2021-03-31T05:55:05,2021-03-31T17:57:50,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-01,29.7,19.8,25.3,33.1,19.8,26.6,21.6,80.6,5.88,100,8.33,rain,0,0,,21.1,266.4,1006.5,60.7,6.7,140.6,12.2,5,,2021-04-01T05:54:58,2021-04-01T17:57:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-02,32.7,20.7,26.7,36.3,20.7,28.4,21.6,74.9,0.2,100,4.17,rain,0,0,,22.3,194.8,1006.5,59.7,7,132.4,11.4,5,,2021-04-02T05:54:51,2021-04-02T17:56:53,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-03,28,19.8,24.3,31.9,19.8,25.5,22.1,87.6,26.93,100,25,rain,0,0,,18.4,228.1,1007.7,72.4,6.2,162.2,13.9,6,,2021-04-03T05:54:44,2021-04-03T17:56:25,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2021-04-04,30,20.7,26,35.4,20.7,27.9,22.6,82.2,3.91,100,8.33,rain,0,0,,11.2,133.2,1007.7,60.5,5.8,182.5,15.7,6,,2021-04-04T05:54:37,2021-04-04T17:55:57,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-05,31,20.2,25.8,35.6,20.2,27.7,21.9,80,5.88,100,4.17,rain,0,0,,17.3,238.6,1008.6,60.1,6.1,154.3,13.5,6,,2021-04-05T05:54:30,2021-04-05T17:55:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-06,32.7,19.8,26,35.9,19.8,27.2,21.3,76.6,0.1,100,4.17,rain,0,0,46.4,34.4,261.9,1008.9,53.6,7,200.3,17.1,7,,2021-04-06T05:54:24,2021-04-06T17:55:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-07,30.6,19.7,25.2,35.6,19.7,26.3,21.3,79.5,13.32,100,16.67,rain,0,0,53.6,30,265,1008.8,63.6,6.3,229.7,19.8,8,,2021-04-07T05:54:18,2021-04-07T17:54:34,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-08,32.7,19.4,26.6,37.3,19.4,28.2,21.1,73.2,1.96,100,4.17,rain,0,0,40.7,21.7,261,1007.8,50.1,6.9,278.5,24.2,9,,2021-04-08T05:54:12,2021-04-08T17:54:07,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-09,32,19.9,26.6,37.5,19.9,28.9,22.3,78.4,0,0,0,,0,0,,17,272.6,1008.6,57.4,6.1,254.5,22,9,,2021-04-09T05:54:06,2021-04-09T17:53:40,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-10,32,19.8,25.7,36.8,19.8,27.6,21.8,79.5,0.5,100,16.67,rain,0,0,,27.7,224,1010.1,61.2,6.5,240.9,20.9,9,,2021-04-10T05:54:00,2021-04-10T17:53:14,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-11,32.7,18.4,25.2,38.9,18.4,26.2,21.5,81,77.35,100,12.5,rain,0,0,,26.1,211.5,1010.9,58.2,5.4,226.4,19.6,8,,2021-04-11T05:53:55,2021-04-11T17:52:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-12,33,18.8,25.8,38.4,18.8,27,21.4,78.4,6.62,100,12.5,rain,0,0,,13.5,181.2,1011.2,54.9,5.6,156.3,13.3,6,,2021-04-12T05:53:49,2021-04-12T17:52:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-13,33,18.5,25.3,37.9,18.5,26.4,22.2,84,20.39,100,25,rain,0,0,35.3,16.6,194.8,1010.8,59.6,5.6,180.7,15.5,7,,2021-04-13T05:53:44,2021-04-13T17:51:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-14,32,19.3,24.8,36.7,19.3,26,22.1,85.8,22.08,100,16.67,rain,0,0,,22.3,218.7,1010.2,56,5,138.9,12.2,6,,2021-04-14T05:53:40,2021-04-14T17:51:31,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-15,32,19.3,24.6,36.8,19.3,25.6,21.9,86.2,25.9,100,20.83,rain,0,0,,19.6,176,1010.2,52.4,5.3,131.5,11.5,5,,2021-04-15T05:53:35,2021-04-15T17:51:07,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-16,32,19.3,25.8,36.8,19.3,27.6,22,80.6,11.75,100,4.17,rain,0,0,,14.2,151.5,1010.3,54.7,5.9,221.6,19.3,8,,2021-04-16T05:53:31,2021-04-16T17:50:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-17,32,19.4,26,38.8,19.4,27.7,22.7,83,17.92,100,12.5,rain,0,0,,14.8,200.3,1010.8,58.8,5.2,226.4,19.5,8,,2021-04-17T05:53:27,2021-04-17T17:50:18,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-18,32,20.1,26.1,37.1,20.1,27.8,22.5,81.6,20.57,100,12.5,rain,0,0,,13.5,207.1,1011.3,62.8,5.1,275.5,23.7,9,,2021-04-18T05:53:24,2021-04-18T17:49:55,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-19,32.7,19.3,26.4,37.7,19.3,28.4,22.3,79.8,3.5,100,12.5,rain,0,0,,15.5,140.5,1010.2,54,4.8,193.1,16.7,7,,2021-04-19T05:53:20,2021-04-19T17:49:32,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-20,32.7,19.3,26.2,37.1,19.3,27.7,21.7,78.2,4.05,100,8.33,rain,0,0,31.7,25.4,140.3,1010,53.8,5.5,241.4,20.8,8,,2021-04-20T05:53:18,2021-04-20T17:49:10,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-21,33.7,18.4,26.6,37.5,18.4,28.1,21.2,73.9,2.35,100,8.33,rain,0,0,,18.3,137.5,1010.2,46.5,6,302.3,26.3,10,,2021-04-21T05:53:15,2021-04-21T17:48:48,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-22,33,18.4,26.9,36,18.4,28.2,20.9,71.5,0,0,0,,0,0,,20,165.7,1010,45.7,6,292.6,25.3,10,,2021-04-22T05:53:13,2021-04-22T17:48:26,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-23,32.7,18.3,26.1,36.7,18.3,27.6,21.3,76.2,0.31,100,12.5,rain,0,0,,15.3,173,1009.8,48,5.5,286.1,24.7,10,,2021-04-23T05:53:11,2021-04-23T17:48:06,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-24,32.7,18.6,26.5,37.3,18.6,28.4,20.8,72,0,0,0,,0,0,,18.1,160.8,1009.8,44.2,6.4,291.3,25.1,10,,2021-04-24T05:53:10,2021-04-24T17:47:45,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-25,33,18.8,26.9,38.1,18.8,29,21.5,73.3,0,0,0,,0,0,40.7,21.8,137.7,1010.2,46.4,6.5,213.2,18.4,7,,2021-04-25T05:53:09,2021-04-25T17:47:25,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-26,33.7,19.9,27.2,38.5,19.9,29.6,22,74.6,0,0,0,,0,0,,24.5,138,1009.8,43.2,7,267.7,22.9,9,,2021-04-26T05:53:08,2021-04-26T17:47:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-27,33.7,19.6,27.1,40.2,19.6,29.6,22.2,75.6,0.49,100,4.17,rain,0,0,,24,140.9,1009.9,48.7,6,257.2,22.3,9,,2021-04-27T05:53:08,2021-04-27T17:46:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-28,32,19.7,25.7,37.9,19.7,27.4,22.6,84.2,42.57,100,20.83,rain,0,0,,18.8,170.5,1011.3,64,5.7,157.2,13.7,6,,2021-04-28T05:53:08,2021-04-28T17:46:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-29,33,19.2,26.1,37.3,19.2,27.9,22.2,80.2,0.04,100,8.33,rain,0,0,,14.7,175.8,1010.1,53.8,6,248.4,21.5,9,,2021-04-29T05:53:09,2021-04-29T17:46:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-04-30,32,19.1,26.2,37.9,19.1,28.7,22.4,80.8,9.08,100,16.67,rain,0,0,,21.8,143.6,1009.7,53.6,5.6,247.3,21.3,9,,2021-04-30T05:53:10,2021-04-30T17:45:55,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-01,33.7,19.6,27.1,39.6,19.6,30.2,22.9,79.2,6.88,100,8.33,rain,0,0,,25.2,103,1009.5,51.9,6.1,146.5,12.6,5,,2021-05-01T05:53:11,2021-05-01T17:45:39,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-02,33,19.6,27.2,40.6,19.6,30.5,23.1,78.7,0,0,0,,0,0,,26.6,102.1,1009.2,50.1,6.5,169.8,14.6,7,,2021-05-02T05:53:13,2021-05-02T17:45:24,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-03,32,19.8,27,37.9,19.8,29.7,22.5,77.3,0,0,0,,0,0,,28.3,91.8,1007.3,53.9,6.7,139.6,12.2,5,,2021-05-03T05:53:16,2021-05-03T17:45:09,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-04,33,19.3,27,38,19.3,29.5,22.3,76.2,0.02,100,4.17,rain,0,0,,14.2,155.8,1007,48.6,6.6,232.3,20.1,8,,2021-05-04T05:53:18,2021-05-04T17:44:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-05,32.3,20.3,26.5,38.2,20.3,29.1,22.9,81.6,13.97,100,16.67,rain,0,0,,14,144.6,1007.5,60,5.2,171.2,15,6,,2021-05-05T05:53:22,2021-05-05T17:44:41,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-06,32,19.8,25.4,38.3,19.8,27,22.8,86.2,4.67,100,16.67,rain,0,0,,16.6,168.5,1008.9,63.6,5.6,102,8.7,4,,2021-05-06T05:53:25,2021-05-06T17:44:28,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-07,34.4,19.7,26.7,40.7,19.7,29.3,23,81.1,0.07,100,4.17,rain,0,0,,20.6,145.5,1009.1,53.5,6,193,16.8,8,,2021-05-07T05:53:29,2021-05-07T17:44:16,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-08,32.3,20.2,26.8,40.2,20.2,29.7,23.4,82.7,0.06,100,8.33,rain,0,0,,19.3,148.9,1008.6,58.3,5.7,145.8,12.7,5,,2021-05-08T05:53:34,2021-05-08T17:44:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-09,33.4,20.5,26.7,39.8,20.5,29.2,23,81.7,2.05,100,16.67,rain,0,0,,18.4,130.4,1008.3,60.3,5.7,137.1,11.9,5,,2021-05-09T05:53:39,2021-05-09T17:43:53,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-10,33,20,27.1,39.3,20,29.8,22.9,79.2,0.14,100,8.33,rain,0,0,,17.8,129.1,1007.9,54.9,6,260.2,22.6,9,,2021-05-10T05:53:45,2021-05-10T17:43:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.663782551, 106.9180963",2021-05-11,34,19.9,27.8,40.2,19.9,30.9,22.4,73.7,0,0,0,,0,0,,21.1,95.9,1007.8,45.9,6.5,250.7,21.6,9,,2021-05-11T05:53:50,2021-05-11T17:43:34,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-12,33,19.9,27.3,39.6,19.9,30.6,23.3,79.4,0,0,0,,0,0,,24,138,1007.1,52.9,5.9,174.5,15.1,7,,2021-05-12T05:53:57,2021-05-12T17:43:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-13,33,20,27.4,39.3,20,30.6,22.6,76.1,0.15,100,4.17,rain,0,0,,21.2,144.3,1006.8,49.1,6.2,175.3,15,6,,2021-05-13T05:54:04,2021-05-13T17:43:17,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-14,32.7,20.2,27.1,38.5,20.2,29.7,22,74.6,0,0,0,,0,0,,26.6,124.9,1007,57.5,6.1,168.4,14.5,6,,2021-05-14T05:54:11,2021-05-14T17:43:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-15,33.3,20.2,27.4,39.6,20.2,30.3,22.5,75.5,0.01,100,4.17,rain,0,0,,22.3,119.4,1007.5,55,6.1,193.5,16.8,7,,2021-05-15T05:54:18,2021-05-15T17:43:03,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-16,33.7,21.3,27.3,39.8,21.3,29.9,22.7,77.9,15.46,100,8.33,rain,0,0,,15.8,161.6,1007.8,57.1,5.9,108.7,9.5,4,,2021-05-16T05:54:27,2021-05-16T17:42:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-17,32.7,20.5,27,38.8,20.5,29.8,22.9,79.5,14.14,100,8.33,rain,0,0,,15.3,147.1,1008.3,55.7,5.3,124.7,11,5,,2021-05-17T05:54:35,2021-05-17T17:42:52,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-18,32.1,18.5,25.4,37.2,18.5,27.1,22.2,83.6,12.75,100,12.5,rain,0,0,,16.6,125.8,1008.6,66.9,6,123.9,10.8,4,,2021-05-18T05:54:44,2021-05-18T17:42:47,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-19,33,19.7,26.9,38.3,19.7,29.5,22.7,78.8,0,0,0,,0,0,,12.2,139.4,1008.6,58.1,5.9,182.7,15.7,7,,2021-05-19T05:54:53,2021-05-19T17:42:44,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96751099999,96749099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-20,32.7,20,26.8,39.2,20,29.2,22.7,79.2,0,0,0,,0,0,,24.8,145.7,1009.9,58.4,5.7,172.9,14.9,6,,2021-05-20T05:55:03,2021-05-20T17:42:41,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-21,33.4,20.8,26.4,40.2,20.8,28.3,22.8,81.6,0.19,100,4.17,rain,0,0,,17.8,183.6,1010.2,54.9,5.6,157.9,13.7,6,,2021-05-21T05:55:13,2021-05-21T17:42:38,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-22,31.7,20.3,26.2,39.7,20.3,28.8,22.8,81.7,6.17,100,8.33,rain,0,0,33.5,17.3,193.6,1009.5,61.6,5.4,199.4,17.4,7,,2021-05-22T05:55:23,2021-05-22T17:42:36,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.663782551, 106.9180963",2021-05-23,32,19.8,26,37.9,19.8,28,22.8,83,0,0,0,,0,0,,19.9,135,1009.4,58.9,5.1,71.7,6.3,3,,2021-05-23T05:55:34,2021-05-23T17:42:35,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
